clave,var1(t-72),var2(t-72),var3(t-72),var4(t-72),var5(t-72),var6(t-72),var7(t-72),var8(t-72),var9(t-72),obj
24/1/2019 23:00,4388,2777,1326,30.83321271533171,0,9.61005113348887,31.667132325394377,workday,0,849
25/1/2019 00:00,3205,1649,987,26.700600706940637,0,10.00339661280836,34.52967205105301,holiday,0,584
25/1/2019 01:00,3068,1661,826,26.200642733941574,0,8.740093693970024,49.98757380034594,holiday,0,555
25/1/2019 02:00,2905,1539,821,31.020418388474692,0,11.055323104085371,49.22933664117689,holiday,0,526
25/1/2019 03:00,3194,1805,1090,28.259245017531637,0,6.76697589215031,32.69461279762122,holiday,0,608
25/1/2019 04:00,3169,1862,947,23.222066544664695,0,10.27991259156951,51.75126162257572,holiday,0,597
25/1/2019 05:00,2940,1646,1099,34.361719893814005,0,9.408719725521275,49.18047326777227,holiday,0,568
25/1/2019 06:00,2607,1625,1057,27.69802861335213,0,6.779999246529257,37.560492642972235,holiday,0,528
25/1/2019 07:00,2922,1587,614,33.48671520944728,0,8.465371765355949,41.4536330048199,holiday,0,512
25/1/2019 08:00,2880,1787,1136,32.835304873897144,0,8.602859156594667,26.580587878983653,holiday,0,580
25/1/2019 09:00,2882,1983,1169,25.996971366551556,0,7.715935119286636,37.09467526881693,holiday,0,603
25/1/2019 10:00,2934,1930,1173,32.09956959308944,0,7.694129000124256,40.519898756564935,holiday,0,603
25/1/2019 11:00,2848,1694,1081,27.045672350408957,0,4.950344736628809,44.165166237339484,holiday,0,562
25/1/2019 12:00,2886,2179,1155,23.399898239588175,0,6.6214655739977255,41.18961379851563,holiday,0,622
25/1/2019 13:00,3088,1688,1305,27.726205501933574,0,7.523255735620948,42.97124393907959,holiday,0,608
25/1/2019 14:00,2861,1880,1210,30.192912505328838,0,6.854863220673199,35.22265810186246,holiday,0,595
25/1/2019 15:00,3135,1659,1082,27.611790056010985,0,6.2886718631545335,44.266942751543596,holiday,0,587
25/1/2019 16:00,2937,1684,1247,28.078854977224694,0,10.122182706238029,53.782053148404586,holiday,0,586
25/1/2019 17:00,3103,1957,975,32.43069813478584,0,7.792149826710641,45.07612025247886,holiday,0,603
25/1/2019 18:00,2893,1787,1105,29.319481940870276,0,12.333483441072865,42.23735325900596,holiday,0,578
25/1/2019 19:00,3442,1792,880,26.47010506614514,0,8.445494998132526,36.81597401648269,holiday,0,611
25/1/2019 20:00,3187,1701,1021,31.10609097100198,0,10.080310385369394,39.50443989744279,holiday,0,590
25/1/2019 21:00,3483,1684,971,29.593026700862737,0,7.583755910063465,32.8152180261143,holiday,0,613
25/1/2019 22:00,2785,1607,957,21.435185595613873,0,6.676650468156055,31.88058166312821,holiday,0,534
25/1/2019 23:00,3072,1333,929,30.285058741314344,0,8.525698410271588,41.50956284797467,holiday,0,533
26/1/2019 00:00,2908,1996,1345,30.175486123148303,0,10.591032141522295,45.8809056331488,Saturday,0,624
26/1/2019 01:00,2711,1916,1132,29.06036338874258,0,7.821855129091215,36.01038166793717,Saturday,0,575
26/1/2019 02:00,2979,2151,1031,31.675101743208725,0,8.893556367562386,50.370298996487236,Saturday,0,616
26/1/2019 03:00,3199,2027,1021,26.982819247020494,0,8.515120862904785,38.074128326580286,Saturday,0,624
26/1/2019 04:00,2672,1476,1117,30.009499366462702,0,7.803998155480376,41.370546333877044,Saturday,0,526
26/1/2019 05:00,3007,1722,1062,24.299121886497943,0,7.9063510691775285,48.61835601975208,Saturday,0,579
26/1/2019 06:00,3316,1953,998,30.221271150196497,0,6.003050742559517,39.808454915504825,Saturday,0,626
26/1/2019 07:00,2960,2016,954,34.85917908661969,0,7.977822932993507,46.393064133838195,Saturday,0,593
26/1/2019 08:00,2949,1963,1192,26.015430942597376,0,9.306587926788662,46.00863385493344,Saturday,0,610
26/1/2019 09:00,2969,2201,1071,26.720593604036672,0,8.591424236287398,37.28248981546178,Saturday,0,624
26/1/2019 10:00,2609,2021,970,26.869953671325344,0,8.368361055272908,37.47062763761699,Saturday,0,560
26/1/2019 11:00,3204,1839,1456,29.389994677404786,0,9.450022892441725,50.556611782221495,Saturday,0,649
26/1/2019 12:00,2879,1794,1040,25.810891181438844,0,8.389869820703767,51.23963544645324,Saturday,0,571
26/1/2019 13:00,2929,1557,858,30.263742136072942,0,8.02783187770364,46.37876183994842,Saturday,0,534
26/1/2019 14:00,2899,1805,985,31.540519836407494,0,9.470320813922063,35.92586413657663,Saturday,0,568
26/1/2019 15:00,2881,1930,981,30.603041640361354,0,8.273199236697936,48.07934029893954,Saturday,0,579
26/1/2019 16:00,2565,1923,1212,23.694753723085782,0,7.526809411715116,40.053474830465994,Saturday,0,570
26/1/2019 17:00,3166,1716,1026,31.98550299547582,0,8.93654051029387,33.11932081283204,Saturday,0,590
26/1/2019 18:00,2884,1887,1228,31.81210224276104,0,7.929563188865557,37.543130448167325,Saturday,0,599
26/1/2019 19:00,3119,1793,1059,31.490484117038914,0,7.436973085625595,40.433912730181326,Saturday,0,597
26/1/2019 20:00,3121,2163,1167,30.118526745967475,0,8.310844450401488,49.60584572546828,Saturday,0,645
26/1/2019 21:00,2709,1606,1319,29.660567942615398,0,8.334181691841463,36.38232253736935,Saturday,0,563
26/1/2019 22:00,3215,1593,921,32.09716819437919,0,5.79275055213003,35.239747763779135,Saturday,0,572
26/1/2019 23:00,2990,2026,913,34.77054046281037,0,8.666460934600247,38.62071512527918,Saturday,0,592
27/1/2019 00:00,4609,2977,1463,26.14087860990545,0,11.69302569817034,41.14676043369818,workday,0,904
27/1/2019 01:00,4397,3189,1558,32.23437618738431,0,6.040777616382991,46.71117487090249,workday,0,914
27/1/2019 02:00,4468,2717,1558,28.741348705977643,0,6.994848552723024,45.992967406066846,workday,0,874
27/1/2019 03:00,4735,2749,1498,28.6109808439142,0,13.560052446477895,26.25280919798906,workday,0,898
27/1/2019 04:00,4329,2762,1396,24.390407928853886,0,6.355734623356939,39.50929136296328,workday,0,848
27/1/2019 05:00,4755,3143,1606,28.145631771453814,0,10.572780154326,42.86733797137649,workday,0,950
27/1/2019 06:00,4063,2675,1505,26.008205126094754,0,7.542587688618533,35.90722406025209,workday,0,824
27/1/2019 07:00,7831,4674,2918,27.608436711482163,0,8.120279984619446,36.536880193878794,workday,0,1542
27/1/2019 08:00,7653,4669,2592,25.70544084866555,0,7.737664385893011,46.37206930931403,workday,0,1491
27/1/2019 09:00,7902,4854,2937,27.65327483806098,0,8.851401242961332,46.782237451194646,workday,0,1569
27/1/2019 10:00,7916,4731,2614,27.78166892892979,0,4.840493647002049,40.759553650369035,workday,0,1526
27/1/2019 11:00,3863,2588,1539,29.2902647553164,0,8.372520914796382,44.81355625041498,workday,0,799
27/1/2019 12:00,4464,2379,1533,24.155750413126007,0,7.193276301270872,45.242311343830025,workday,0,837
27/1/2019 13:00,3857,2442,1738,24.66344555676403,0,4.2738522101120076,34.32226300416735,workday,0,803
27/1/2019 14:00,4894,2669,1610,30.08574281219158,0,10.241778055378443,34.41597949504303,workday,0,917
27/1/2019 15:00,4617,2778,1440,26.607685648789705,0,3.7849944666764044,39.24725564214547,workday,0,883
27/1/2019 16:00,6947,4191,2448,32.223589370689794,0,12.296892460785422,37.14906449807258,workday,0,1358
27/1/2019 17:00,6671,3911,2384,29.67580916604514,0,9.233906370308416,37.823292492852616,workday,0,1296
27/1/2019 18:00,6487,3979,2484,30.82028645061922,0,5.278008422444566,41.33409634275866,workday,0,1295
27/1/2019 19:00,7222,4312,2315,33.232076961262685,0,10.67618729603441,41.358310769191505,workday,0,1384
27/1/2019 20:00,4380,2605,1604,28.070867564580283,0,6.4992410646164736,25.0,workday,0,858
27/1/2019 21:00,4238,2709,1558,27.276539883751173,0,6.590352234239667,42.66921097297151,workday,0,850
27/1/2019 22:00,4677,2475,1431,31.61510775679644,0,4.398059374461487,40.23642854753661,workday,0,858
27/1/2019 23:00,4590,2725,1402,30.528540691789058,0,6.272074200213854,43.57934703044985,workday,0,871
28/1/2019 00:00,3939,2804,1592,28.438009070536097,0,6.507662456203079,37.513451919817356,workday,0,833
28/1/2019 01:00,4425,2802,1453,33.17437390086783,0,9.636292171250417,37.55206714448398,workday,0,868
28/1/2019 02:00,4624,2914,1632,28.36326707048021,0,10.334387732258515,39.266218356955896,workday,0,917
28/1/2019 03:00,4096,2878,1408,29.098320912667344,0,5.518422442711513,49.47998681158863,workday,0,838
28/1/2019 04:00,4393,2784,1686,29.063667952502776,0,8.541079938715757,39.08242226430788,workday,0,886
28/1/2019 05:00,4485,3109,1395,26.196218315304588,0,4.31949069348499,49.7758191821683,workday,0,898
28/1/2019 06:00,5111,2344,1568,29.232756168459172,0,8.548689549777384,48.83971364040393,workday,0,902
28/1/2019 07:00,7336,4745,2498,33.19028053219547,0,12.32416036148184,39.631359344724856,workday,0,1457
28/1/2019 08:00,7936,4555,2468,30.33490494612853,0,4.440375142391605,38.42270906232246,workday,0,1495
28/1/2019 09:00,8253,4817,2805,29.093190279196794,0,5.9706669156663335,38.6667151375956,workday,0,1587
28/1/2019 10:00,8348,4590,2911,28.514698156502995,0,9.454550429147243,40.99153242148785,workday,0,1584
28/1/2019 11:00,4194,2701,1330,29.992601085219054,0,9.690388949940322,38.08807863154103,workday,0,822
28/1/2019 12:00,5059,2652,1461,31.249299885467554,0,6.1177665098519896,47.14999558235876,workday,0,917
28/1/2019 13:00,5073,2828,1460,30.82771649266926,0,10.947163470716191,37.48003925694649,workday,0,936
28/1/2019 14:00,4331,2741,1942,28.004405414534062,0,6.368843135054654,48.04125101871794,workday,0,901
28/1/2019 15:00,4256,2844,1529,29.974344782330345,0,11.346935215205997,35.47253675542489,workday,0,862
28/1/2019 16:00,7187,4079,2391,30.439819223444836,0,8.937303376081848,30.328242793851686,workday,0,1365
28/1/2019 17:00,6410,4110,2809,25.978415037419065,0,10.542430104074061,29.419963979315156,workday,0,1332
28/1/2019 18:00,6565,4096,2418,29.504691623551082,0,8.741656252530923,38.217572135872196,workday,0,1307
28/1/2019 19:00,7203,4147,2606,22.516088341092914,0,9.31392820870866,36.346972240761914,workday,0,1395
28/1/2019 20:00,4247,2698,1566,30.447601129463557,0,9.420265053158474,36.03078177483301,workday,0,851
28/1/2019 21:00,4325,2703,1459,30.981029163688046,0,10.289573085266788,48.88107358773729,workday,0,848
28/1/2019 22:00,4735,2440,1342,31.242638377359377,0,7.934344399685137,36.879376399701265,workday,0,851
28/1/2019 23:00,4199,2713,1641,27.814859443491297,0,6.200192329829103,28.24084127839764,workday,0,855
29/1/2019 00:00,4303,2809,1164,29.927140505072103,0,7.842121745994007,45.9532115037828,workday,0,827
29/1/2019 01:00,4383,2591,1625,33.271861536623504,0,6.665024337518133,51.352471127686556,workday,0,859
29/1/2019 02:00,4808,3235,1557,33.24130894487378,0,6.79585578432487,45.14902381965472,workday,0,960
29/1/2019 03:00,3300,2716,1537,28.91248190232032,0,11.309554479600816,37.30910183100515,workday,0,755
29/1/2019 04:00,4617,2791,1486,29.41795889218868,0,9.245455781512693,43.20118347696012,workday,0,889
29/1/2019 05:00,4125,2826,1751,32.3327334342033,0,9.153474964465829,36.3767767826056,workday,0,870
29/1/2019 06:00,4684,2805,1589,24.497593954213475,0,10.145287084842252,35.19875628176956,workday,0,907
29/1/2019 07:00,8080,4445,2785,28.030772771968927,0,9.235020985530788,40.6166946969563,workday,0,1531
29/1/2019 08:00,7554,4391,2903,33.00671136661027,0,11.73415498966755,41.601145585188064,workday,0,1484
29/1/2019 09:00,7580,4760,2848,31.9256016250543,0,3.8107113433744315,40.58050013437041,workday,0,1518
29/1/2019 10:00,7828,4508,2957,30.107791332949713,0,6.004814776406445,53.70163321176653,workday,0,1529
29/1/2019 11:00,4008,2741,1872,24.48250278400814,0,6.598656303653658,42.299545387153344,workday,0,862
29/1/2019 12:00,4978,2562,1764,28.850269300876516,0,5.248567045058206,48.71818078037306,workday,0,930
29/1/2019 13:00,4213,2546,1661,27.2302538112502,0,8.225845542642585,57.62317764794429,workday,0,842
29/1/2019 14:00,4189,2546,1535,29.99311670845164,0,8.319865390859931,38.68519903431542,workday,0,827
29/1/2019 15:00,4565,2668,1526,26.571959945615358,0,11.950672477237758,43.04009014841145,workday,0,875
29/1/2019 16:00,6614,3752,2244,25.922829815076177,0,9.807578283705412,47.71881498095706,workday,0,1261
29/1/2019 17:00,7266,4186,2457,22.805404166949074,0,6.984947137023848,42.854432531151346,workday,0,1390
29/1/2019 18:00,7190,4085,2527,32.6654140549301,0,8.988718960994829,40.06022636563653,workday,0,1380
29/1/2019 19:00,7131,3985,2531,27.800688465670827,0,4.3460397591427125,58.404688666724084,workday,0,1364
29/1/2019 20:00,4593,2529,1846,29.471437351107603,0,8.284510452992137,50.388437088602,workday,0,896
29/1/2019 21:00,4764,2501,1566,28.993285650577455,0,8.177574629223946,27.288192257179848,workday,0,883
29/1/2019 22:00,4305,2999,1463,25.7976982011185,0,6.195805205270064,51.501413249392165,workday,0,876
29/1/2019 23:00,4672,2519,1828,25.22280526565542,0,7.597605262542091,53.20237501950828,workday,0,901
30/1/2019 00:00,4689,2819,1617,25.984054622008294,0,6.614925021446966,50.36746871134507,workday,0,912
30/1/2019 01:00,4519,2253,1661,26.830494683511823,0,6.134909363555476,47.25464217304356,workday,0,843
30/1/2019 02:00,4533,2441,1606,30.099818741041414,0,9.348998281055751,52.85666913290303,workday,0,858
30/1/2019 03:00,4144,3047,1585,26.612847009438166,0,10.067822387630008,48.17838792495419,workday,0,877
30/1/2019 04:00,4501,2817,1507,34.23947189478386,0,9.019991081962958,46.05106527170271,workday,0,882
30/1/2019 05:00,4451,2622,1455,32.08145310767945,0,7.123790661160833,42.939052106368976,workday,0,852
30/1/2019 06:00,4283,2694,1525,31.425078648997125,0,6.67489280680263,34.498768474859034,workday,0,850
30/1/2019 07:00,7897,4424,2591,28.64102329258055,0,7.186000034627137,32.39089532086363,workday,0,1491
30/1/2019 08:00,7828,4823,2690,33.54284220716145,0,7.5599842116226155,47.41068469261113,workday,0,1534
30/1/2019 09:00,7717,4679,2744,28.345983106636627,0,6.25581948361642,47.28537701195956,workday,0,1514
30/1/2019 10:00,8283,4785,2635,28.90621575753726,0,10.107647974352043,41.70100607730179,workday,0,1570
30/1/2019 11:00,4574,2734,1338,29.509923619247807,0,7.595452537219165,36.003342579977996,workday,0,864
30/1/2019 12:00,3792,2844,1432,31.105469121630033,0,9.529761699956811,34.08986693501024,workday,0,806
30/1/2019 13:00,4847,2772,1562,30.910724237008957,0,5.200158315188823,39.46465351090177,workday,0,918
30/1/2019 14:00,4465,2627,1372,27.57462416466619,0,6.623319017344022,46.9131124665727,workday,0,846
30/1/2019 15:00,4366,2415,1706,27.401018841722138,0,9.718786794305137,57.66877935631466,workday,0,848
30/1/2019 16:00,7039,4099,2461,30.919708871456255,0,9.747091952834722,41.82842087572398,workday,0,1359
30/1/2019 17:00,7210,3703,2384,31.1457097516737,0,5.594940110382312,44.01429229736511,workday,0,1329
30/1/2019 18:00,6826,4141,2326,27.819946625531383,0,8.606137751994892,49.88161058629184,workday,0,1329
30/1/2019 19:00,7088,4324,2390,24.238435790964637,0,8.658628557103624,41.55326377721364,workday,0,1380
30/1/2019 20:00,4803,2789,1534,28.378051711975267,0,6.583573242593769,44.58123749178503,workday,0,912
30/1/2019 21:00,4549,2631,1653,30.870577396477575,0,8.713995986059102,47.753884733892065,workday,0,883
30/1/2019 22:00,4809,2869,1618,34.416250539259345,0,4.839096600617599,49.71418719541664,workday,0,929
30/1/2019 23:00,4873,2671,1689,25.406126112978015,0,6.146216294058732,42.37896278599804,workday,0,923
31/1/2019 00:00,4218,2816,1658,27.72028624150828,0,9.197915891312316,38.6358606831275,workday,0,869
31/1/2019 01:00,4414,2798,1570,27.83178931542387,0,8.059000517400579,43.42871618168574,workday,0,878
31/1/2019 02:00,5024,2750,1169,33.0674160182945,0,8.162840655170637,30.11885174074839,workday,0,894
31/1/2019 03:00,4133,2699,1348,28.895175498624102,0,7.6498346304287494,44.0559423571173,workday,0,818
31/1/2019 04:00,4452,2870,1701,26.278020321883204,0,9.073805163064833,48.06821355131875,workday,0,902
31/1/2019 05:00,4720,2337,1702,30.676085848765457,0,9.170193786826028,53.88767249450552,workday,0,875
31/1/2019 06:00,4570,3171,1496,27.78608443987716,0,9.582996225511959,48.472523638118716,workday,0,923
31/1/2019 07:00,8022,4562,2630,25.326838179926135,0,8.251338400523686,25.0,workday,0,1521
31/1/2019 08:00,8022,4379,2573,26.321680078171546,0,7.22317631913894,51.74244697569003,workday,0,1497
31/1/2019 09:00,7854,4579,2766,34.20212586326786,0,6.885967180960687,52.26864518997335,workday,0,1519
31/1/2019 10:00,7851,4631,2420,30.152627664948387,0,5.886306683887417,35.555552670136436,workday,0,1490
31/1/2019 11:00,4548,2868,1644,29.32328016635763,0,7.194420357262958,39.19565671123209,workday,0,906
31/1/2019 12:00,3954,2575,1701,28.25031879256386,0,6.787231353914338,52.073479258676485,workday,0,823
31/1/2019 13:00,4907,2698,1320,29.876446526356396,0,11.203157508515666,42.388925897473364,workday,0,892
31/1/2019 14:00,4269,2539,1593,29.840707838007482,0,5.906124817637993,37.887239790918,workday,0,840
31/1/2019 15:00,4497,2600,1281,29.876506484621977,0,10.074724234966794,36.739794965862984,workday,0,837
31/1/2019 16:00,6569,4207,2364,29.34453527083326,0,7.4645241133503575,60.44214178116105,workday,0,1314
31/1/2019 17:00,6810,3889,2604,31.606395014916647,0,7.587054091818982,47.512340941028924,workday,0,1330
31/1/2019 18:00,6155,4453,2479,29.069313038002193,0,8.802376181222785,40.04978616400195,workday,0,1308
31/1/2019 19:00,6722,4068,2382,26.066183493342084,0,5.162924895753784,52.00036409038905,workday,0,1317
31/1/2019 20:00,4672,2668,1778,27.162731327297394,0,6.40004986343971,41.368374223854254,workday,0,911
31/1/2019 21:00,4130,2844,1705,23.062943919530863,0,5.51772244009743,50.479868943630656,workday,0,867
31/1/2019 22:00,4189,2744,1578,35.08045134812718,0,7.239483394312914,46.068626970383036,workday,0,851
31/1/2019 23:00,4643,2737,1556,31.58826377585806,0,6.181609716440301,39.62950747196653,workday,0,893
1/2/2019 00:00,2938,1773,937,26.50978851461229,0,10.634286354611586,45.488108485427375,Friday,0,564
1/2/2019 01:00,2795,1752,1154,28.1544654518087,0,6.833313051998476,45.77106291171304,Friday,0,570
1/2/2019 02:00,2743,1920,747,27.0893705773807,0,3.2430083195430885,47.60576337639448,Friday,0,541
1/2/2019 03:00,2773,1890,1260,33.62764163412235,0,7.3311344188039165,53.398906435667094,Friday,0,592
1/2/2019 04:00,3161,1682,1230,24.740368507187213,0,9.614910843853565,57.48285889207524,Friday,0,607
1/2/2019 05:00,3087,1760,1016,29.34342817645634,0,11.260536902912369,44.87800079742645,Friday,0,586
1/2/2019 06:00,3119,1887,871,28.674416472305456,0,7.541013559427921,28.643886878722,Friday,0,587
1/2/2019 07:00,2892,1762,957,31.480515892127343,0,6.966199863926901,48.136570331089544,Friday,0,561
1/2/2019 08:00,3379,1923,887,28.687972316825913,0,7.971096076798946,40.17469405554655,Friday,0,618
1/2/2019 09:00,3418,1951,935,23.725373370033694,0,8.830112279070207,30.16144226714853,Friday,0,630
1/2/2019 10:00,2709,1761,831,28.246646496072678,0,5.74223198558774,46.834865247928,Friday,0,530
1/2/2019 11:00,3340,1691,1150,26.083513346170026,0,7.511099277031031,45.07582119587818,Friday,0,618
1/2/2019 12:00,2962,1701,1097,29.23873863966968,0,7.900930872629581,36.3612090306225,Friday,0,576
