clave,var1(t-48),var2(t-48),var3(t-48),var4(t-48),var5(t-48),var6(t-48),var7(t-48),var8(t-48),var9(t-48),obj
28/7/2018 09:00,132,175,200,22.36975917,0,7.427460621,47.44193942,Saturday,0,50
28/7/2018 10:00,342,117,185,22.90870708,0,5.096820666,32.97611869,Saturday,0,64
28/7/2018 11:00,112,250,230,20.9805662,0,7.403008548,45.04887902,Saturday,0,59
28/7/2018 12:00,297,274,169,15.83210381,0,8.64503799,44.41674257,Saturday,0,74
28/7/2018 13:00,224,164,131,19.41290441,0,9.214256551,37.28275107,Saturday,0,51
28/7/2018 14:00,275,303,239,23.18026922,0,8.78286869,50.86788465,Saturday,0,81
28/7/2018 15:00,386,328,166,19.84543121,0,4.489820517,34.5686941,Saturday,0,88
28/7/2018 16:00,32,210,103,21.50927111,0,6.875652135,50.89208752,Saturday,0,34
28/7/2018 17:00,367,198,168,19.04375505,0,6.675501021,41.31859807,Saturday,0,73
28/7/2018 18:00,305,165,99,16.91056445,0,5.379664134,36.88361373,Saturday,0,56
28/7/2018 19:00,251,245,232,19.62996781,0,6.328133198,37.76166461,Saturday,0,72
28/7/2018 20:00,343,413,188,20.92714233,0,8.002558361,26.11460081,Saturday,0,94
28/7/2018 21:00,321,301,64,18.03293684,0,10.82757704,36.37902054,Saturday,0,68
28/7/2018 22:00,235,259,106,19.29286627,0,6.093871342,28.77853429,Saturday,0,60
28/7/2018 23:00,443,170,199,17.18161027,0,5.74227113,42.64757374,Saturday,0,81
29/7/2018 00:00,510,505,294,23.35773475,0,6.801055113,49.00523474,workday,0,130
29/7/2018 01:00,558,321,215,19.11663273,0,8.674932774,44.56981786,workday,0,109
29/7/2018 02:00,507,394,270,24.35826664,0,10.44741578,32.86948141,workday,0,117
29/7/2018 03:00,354,323,269,24.58624355,0,7.826982185,37.34651046,workday,0,94
29/7/2018 04:00,403,382,223,19.75686211,0,5.108242508,42.76672213,workday,0,100
29/7/2018 05:00,559,332,252,16.9746538,0,5.533834343,43.29478078,workday,0,114
29/7/2018 06:00,517,392,301,13.74230637,0,8.376562777,56.37135442,workday,0,121
29/7/2018 07:00,1081,838,608,15.58388878,0,9.990508789,46.23343024,workday,0,252
29/7/2018 08:00,1511,912,607,15.87849553,0,11.63148385,41.48037461,workday,0,303
29/7/2018 09:00,1076,825,738,24.13540888,0,5.63519833,41.04212226,workday,0,263
29/7/2018 10:00,1050,823,679,20.34747376,0,8.279548763,36.52019557,workday,0,255
29/7/2018 11:00,721,334,287,21.16881357,0,5.940309926,40.00158064,workday,0,134
29/7/2018 12:00,598,405,268,13.33873697,0,6.202746649,47.17075024,workday,0,127
29/7/2018 13:00,639,446,279,16.40610071,0,6.033376535,32.9320426,workday,0,136
29/7/2018 14:00,674,365,263,22.66123933,0,7.33147767,44.10368481,workday,0,130
29/7/2018 15:00,479,161,265,20.86032234,0,6.235441828,38.91143056,workday,0,90
29/7/2018 16:00,1020,607,460,19.55838416,0,12.95769211,57.17783082,workday,0,208
29/7/2018 17:00,1102,594,499,21.69452708,0,7.080648433,42.95272903,workday,0,219
29/7/2018 18:00,1087,612,505,24.90739342,0,9.975556222,43.27715209,workday,0,220
29/7/2018 19:00,1039,770,518,19.33687261,0,6.680944651,31.43839537,workday,0,232
29/7/2018 20:00,547,311,275,20.20810941,0,12.46648106,54.64313412,workday,0,113
29/7/2018 21:00,579,239,277,20.57779076,0,8.678129963,45.06972298,workday,0,109
29/7/2018 22:00,775,307,260,27.17632891,0,9.673863459,53.64253762,workday,0,134
29/7/2018 23:00,424,449,280,13.70193121,0,6.817844981,38.15989985,workday,0,115
30/7/2018 00:00,492,414,306,22.04966904,0,9.95288121,39.98359686,workday,0,121
30/7/2018 01:00,383,386,271,19.65559325,0,8.669778052,26.2942646,workday,0,104
30/7/2018 02:00,501,350,298,21.70031518,0,7.242044908,58.44805865,workday,0,114
30/7/2018 03:00,358,310,257,18.02788234,0,5.840217127,43.69396629,workday,0,92
30/7/2018 04:00,447,343,230,19.85310491,0,7.524912978,58.55712354,workday,0,102
30/7/2018 05:00,605,350,354,22.13423174,0,7.353713043,36.50772987,workday,0,130
30/7/2018 06:00,500,438,283,29.3387306,0,9.738056553,44.71847086,workday,0,122
30/7/2018 07:00,1344,814,613,22.42410857,0,7.535502269,49.92766003,workday,0,277
30/7/2018 08:00,1070,725,651,17.45580321,0,4.156912593,43.29820699,workday,0,244
30/7/2018 09:00,1127,920,597,18.72872095,0,9.292360097,36.67225582,workday,0,264
30/7/2018 10:00,1290,904,454,18.63975767,0,10.58633316,35.25366053,workday,0,264
30/7/2018 11:00,471,266,62,14.61307048,0,4.66786503,36.52994816,workday,0,79
30/7/2018 12:00,432,218,247,19.00972942,0,11.60946123,66.70400963,workday,0,89
30/7/2018 13:00,424,390,255,22.19848725,0,10.79330361,33.78503745,workday,0,106
30/7/2018 14:00,591,418,300,16.17730364,0,6.73823867,20.13604757,workday,0,130
30/7/2018 15:00,530,322,220,23.14544795,0,5.765680786,40.37237018,workday,0,107
30/7/2018 16:00,931,684,552,21.46332446,0,10.10595491,40.24650002,workday,0,216
30/7/2018 17:00,1096,577,511,17.79730003,0,5.260701641,36.8514889,workday,0,218
30/7/2018 18:00,1006,615,545,19.57541109,0,6.663318844,33.79232994,workday,0,216
30/7/2018 19:00,1192,665,497,24.79496542,0,5.369740517,37.2613006,workday,0,235
30/7/2018 20:00,552,548,303,22.20064344,0,8.011815619,26.80313589,workday,0,140
30/7/2018 21:00,434,288,250,20.02635096,0,10.93037029,57.78506456,workday,0,97
30/7/2018 22:00,492,411,250,19.28695005,0,8.749833669,42.45012079,workday,0,115
30/7/2018 23:00,521,289,241,20.22982721,0,10.036149,41.17880593,workday,0,105
31/7/2018 00:00,549,524,247,18.46470933,0,7.296395049,50.51104136,workday,0,132
31/7/2018 01:00,527,310,203,13.68575148,0,8.194605659,67.09909212,workday,0,104
31/7/2018 02:00,551,388,171,26.12653373,0,5.547124471,35.98218713,workday,0,111
31/7/2018 03:00,363,426,203,20.465975,0,7.806228143,43.06697696,workday,0,99
31/7/2018 04:00,514,373,259,21.1944418,0,6.508059781,48.01937214,workday,0,114
31/7/2018 05:00,475,401,321,19.82627675,0,7.679459403,46.91063649,workday,0,119
31/7/2018 06:00,499,238,182,17.7946496,0,7.541975855,49.04777593,workday,0,91
31/7/2018 07:00,1341,777,657,19.44222656,0,7.371120244,49.17618111,workday,0,277
31/7/2018 08:00,1065,739,626,15.20181571,0,12.215114,35.88806868,workday,0,243
31/7/2018 09:00,1127,945,598,26.83125949,0,11.53508931,51.95201672,workday,0,267
31/7/2018 10:00,1110,739,711,16.296464,0,10.83228476,38.87943043,workday,0,256
31/7/2018 11:00,480,342,236,16.90410115,0,11.59011793,42.80720537,workday,0,105
31/7/2018 12:00,521,368,251,18.67922239,0,10.8386053,46.14787327,workday,0,114
31/7/2018 13:00,326,408,234,23.86422717,0,7.955245332,32.88839746,workday,0,96
31/7/2018 14:00,605,481,249,20.043527,0,7.75018079,44.33726875,workday,0,133
31/7/2018 15:00,517,324,171,16.29159261,0,8.470800501,46.20450526,workday,0,101
31/7/2018 16:00,1143,668,512,23.76301508,0,7.578630163,21.06863685,workday,0,232
31/7/2018 17:00,827,611,365,22.19300188,0,5.919909237,54.01653684,workday,0,180
31/7/2018 18:00,1014,627,471,21.61530487,0,8.593210511,31.81083662,workday,0,211
31/7/2018 19:00,1014,577,466,22.14720272,0,4.867757833,42.73004273,workday,0,205
31/7/2018 20:00,523,360,118,27.1830857,0,8.275283281,55.29008669,workday,0,100
31/7/2018 21:00,542,259,261,26.55528469,0,6.01045423,46.53886069,workday,0,106
31/7/2018 22:00,520,459,249,17.93985397,0,7.837922259,50.40388891,workday,0,122
31/7/2018 23:00,453,268,271,24.87165498,0,8.382406885,51.10153732,workday,0,99
1/8/2018 0:00,353,289,70,21.14950457,0,7.294293057,35.07856574,workday,0,71
1/8/2018 1:00,349,424,197,21.49728745,0,4.718978274,29.63047519,workday,0,97
1/8/2018 2:00,466,274,311,14.92318751,0,5.623962333,44.15200168,workday,0,105
1/8/2018 3:00,461,352,202,19.4888427,0,8.916487243,47.12716582,workday,0,101
1/8/2018 4:00,699,240,217,17.56152923,0,6.885115612,51.03635653,workday,0,115
1/8/2018 5:00,640,336,276,22.48417644,0,9.121699506,47.80821541,workday,0,125
1/8/2018 6:00,562,392,315,23.2132415,0,8.019402583,35.08304337,workday,0,126
1/8/2018 7:00,1278,684,643,13.77654095,0,7.604336218,48.79712322,workday,0,260
1/8/2018 8:00,1161,879,529,19.93389541,0,8.695287176,20,workday,0,256
1/8/2018 9:00,1276,805,571,23.36558451,0,6.650205856,52.72250632,workday,0,265
1/8/2018 10:00,1285,795,600,19.43996311,0,8.800789836,31.10651873,workday,0,268
1/8/2018 11:00,513,370,230,22.18719094,0,7.160985835,30.89357557,workday,0,111
1/8/2018 12:00,466,310,302,21.0534964,0,13.07257112,64.88268745,workday,0,107
1/8/2018 13:00,514,427,295,21.0249807,0,5.732128766,40.57076593,workday,0,123
1/8/2018 14:00,566,310,254,19.18605507,0,7.28550274,37.44566475,workday,0,113
1/8/2018 15:00,306,228,62,16.35025759,0,7.366186006,28.46817395,workday,0,59
1/8/2018 16:00,967,802,538,16.63540956,0,5.296268878,44.42628596,workday,0,230
1/8/2018 17:00,929,808,485,22.12805754,0,9.451625178,47.9325768,workday,0,222
1/8/2018 18:00,1147,569,502,20.05837477,0,7.142551838,36.4882191,workday,0,221
1/8/2018 19:00,898,689,391,19.58446327,0,3.240443557,20,workday,0,197
1/8/2018 20:00,430,423,282,18.72832987,0,9.390257143,56.26618239,workday,0,113
1/8/2018 21:00,552,340,214,19.08443346,0,6.727662437,37.1102249,workday,0,110
1/8/2018 22:00,474,384,283,23.14073538,0,7.790197154,36.88747625,workday,0,114
1/8/2018 23:00,341,358,272,18.99426775,0,9.35364516,39.64641883,workday,0,97
2/8/2018 0:00,431,393,183,15.97680586,0,7.27058683,31.94863723,workday,0,100
2/8/2018 1:00,531,133,217,22.23095533,0,7.254206721,52.73847403,workday,0,88
2/8/2018 2:00,430,456,229,19.38537001,0,12.92940397,47.26452022,workday,0,111
2/8/2018 3:00,397,430,253,20.0941876,0,3.692508504,44.87821025,workday,0,108
2/8/2018 4:00,528,297,334,24.82273492,0,5.428069027,63.11448074,workday,0,115
2/8/2018 5:00,465,325,273,19.93831833,0,5.81587813,33.02604599,workday,0,106
2/8/2018 6:00,549,538,316,20.86755102,0,11.57804548,52.76765176,workday,0,140
2/8/2018 7:00,1224,756,536,16.46322953,0,6.710773388,20,workday,0,251
2/8/2018 8:00,1205,986,681,19.34099164,0,8.48041775,46.43761654,workday,0,287
2/8/2018 9:00,1250,721,538,21.82857814,0,7.051843594,62.58335468,workday,0,250
2/8/2018 10:00,1162,834,575,15.3338788,0,9.206400685,29.50224427,workday,0,257
2/8/2018 11:00,617,460,225,20.60253528,0,7.974572905,56.43999129,workday,0,130
2/8/2018 12:00,454,319,222,20.30237322,0,8.506198392,26.17275516,workday,0,99
2/8/2018 13:00,538,325,314,20.12386237,0,10.57449274,60.78166163,workday,0,117
2/8/2018 14:00,477,287,250,23.1114767,0,8.880539294,35.3942355,workday,0,101
2/8/2018 15:00,482,352,235,21.00331554,0,6.529865245,32.59436433,workday,0,106
2/8/2018 16:00,799,648,552,24.4342157,0,8.624134098,34.6445909,workday,0,199
2/8/2018 17:00,947,552,505,17.01923145,0,12.8373055,40.31873052,workday,0,200
2/8/2018 18:00,1090,831,542,20.4077737,0,9.129940938,38.47974147,workday,0,246
2/8/2018 19:00,1103,764,509,20.25340036,0,8.30381931,39.47651216,workday,0,237
2/8/2018 20:00,386,341,291,16.79223652,0,5.258894094,43.1613435,workday,0,101
2/8/2018 21:00,505,443,264,22.86888501,0,9.448837061,42.39600688,workday,0,121
2/8/2018 22:00,465,383,203,26.97401992,0,9.74445376,40.06216791,workday,0,105
2/8/2018 23:00,506,327,187,19.94898178,0,8.625446294,35.57728661,workday,0,102
3/8/2018 0:00,373,134,166,21.51506326,0,8.228188238,44.28364138,Friday,0,67
3/8/2018 1:00,262,235,152,20.25355543,0,13.66507936,43.75804277,Friday,0,64
3/8/2018 2:00,240,206,154,17.85924599,0,9.710855498,43.28824358,Friday,0,60
3/8/2018 3:00,426,357,90,14.53771917,0,10.48005652,39.98296292,Friday,0,87
3/8/2018 4:00,233,24,80,17.88267955,0,8.133764309,33.07113071,Friday,0,33
3/8/2018 5:00,206,40,53,15.82412486,0,7.736811164,40.73948608,Friday,0,29
3/8/2018 6:00,271,168,123,25.11230623,0,9.264198155,37.2242049,Friday,0,56
3/8/2018 7:00,212,434,172,19.65467092,0,7.734914276,20,Friday,0,81
3/8/2018 8:00,295,312,139,18.96224201,0,7.899132031,49.99303861,Friday,0,74
3/8/2018 9:00,161,149,246,22.66746147,0,8.926411364,42.59832156,Friday,0,55
3/8/2018 10:00,265,69,196,16.63474669,0,6.974380309,39.79748548,Friday,0,53
3/8/2018 11:00,333,162,160,17.69940789,0,8.44081843,45.24768554,Friday,0,65
3/8/2018 12:00,432,267,136,20.20421681,0,8.160168293,32.4512206,Friday,0,83
3/8/2018 13:00,417,330,91,23.08630697,0,9.934051275,53.59422099,Friday,0,83
3/8/2018 14:00,519,218,190,21.50505514,0,6.777371324,52.06712302,Friday,0,92
3/8/2018 15:00,310,257,182,20.74497543,0,4.000136189,28.37879495,Friday,0,74
3/8/2018 16:00,248,229,217,20.23435321,0,7.37873016,33.67619476,Friday,0,69
3/8/2018 17:00,247,290,63,21.20070757,0,8.794572045,46.75096454,Friday,0,60
3/8/2018 18:00,368,432,176,20.60495872,0,9.928214914,42.46702161,Friday,0,97
3/8/2018 19:00,165,280,244,16.91008318,0,6.614313994,39.82365324,Friday,0,68
3/8/2018 20:00,353,178,94,20.13823766,0,9.084199719,44.39705383,Friday,0,62
3/8/2018 21:00,308,256,41,16.77893402,0,10.27030873,21.28150074,Friday,0,60
3/8/2018 22:00,435,0,209,20.24324763,0,9.502501326,30.78207482,Friday,0,64
3/8/2018 23:00,378,296,69,18.55805618,0,6.418729793,33.98033813,Friday,0,74
4/8/2018 0:00,403,401,141,27.61814487,0,6.63354725,47.62854689,Saturday,0,94
4/8/2018 1:00,326,96,103,19.88031685,0,8.870006899,20,Saturday,0,52
4/8/2018 2:00,271,104,85,15.7872813,0,11.25068062,41.81093092,Saturday,0,46
4/8/2018 3:00,257,254,64,19.59745937,0,8.028330319,36.23301894,Saturday,0,57
4/8/2018 4:00,295,83,146,21.55807624,0,7.669344561,46.51214741,Saturday,0,52
4/8/2018 5:00,440,231,223,25.02009184,0,5.26076507,48.0812588,Saturday,0,89
4/8/2018 6:00,302,239,99,18.2316428,0,7.27142624,56.98120254,Saturday,0,64
4/8/2018 7:00,369,159,76,15.25271608,0,6.569523692,28.2627887,Saturday,0,60
4/8/2018 8:00,295,89,188,22.45051103,0,8.054398748,31.78509717,Saturday,0,57
4/8/2018 9:00,493,187,135,15.85820388,0,4.974352014,40.48741676,Saturday,0,81
4/8/2018 10:00,350,257,157,18.69153368,0,7.342819091,54.10086551,Saturday,0,76
4/8/2018 11:00,137,306,214,19.22713854,0,5.982131308,44.37239334,Saturday,0,65
4/8/2018 12:00,177,0,313,19.79109964,0,9.880458612,41.05469333,Saturday,0,49
4/8/2018 13:00,227,97,0,22.06749337,0,6.281655284,52.24421072,Saturday,0,32
4/8/2018 14:00,249,254,264,17.94909715,0,6.855301525,36.02675128,Saturday,0,76
4/8/2018 15:00,262,64,175,19.17881224,0,8.564253052,51.69535272,Saturday,0,50
4/8/2018 16:00,329,154,130,19.95718894,0,7.092568845,57.35057014,Saturday,0,61
4/8/2018 17:00,315,274,183,20.44879387,0,12.71890524,38.46915825,Saturday,0,77
4/8/2018 18:00,326,213,266,20.29348152,0,9.861030315,24.50420854,Saturday,0,80
4/8/2018 19:00,354,298,202,21.30801733,0,8.034413157,41.45650717,Saturday,0,85
4/8/2018 20:00,335,329,104,22.53151853,0,8.736202771,56.4428068,Saturday,0,76
4/8/2018 21:00,382,104,153,21.17790235,0,3.289153625,44.93560727,Saturday,0,63
4/8/2018 22:00,106,109,124,21.36075657,0,10.46345035,26.24119639,Saturday,0,33
4/8/2018 23:00,482,196,194,15.2533305,0,9.02379334,52.70269378,Saturday,0,87
5/8/2018 0:00,650,332,353,20.1506831,0,7.853684354,47.95396585,workday,0,133
5/8/2018 1:00,496,267,316,21.43852264,0,9.131699366,49.99613485,workday,0,107
5/8/2018 2:00,562,326,192,22.18682358,0,9.375698488,51.32942272,workday,0,108
5/8/2018 3:00,600,261,119,17.92294768,0,7.167254965,34.57462996,workday,0,98
5/8/2018 4:00,616,420,290,18.02288218,0,8.760324082,50.58555249,workday,0,132
5/8/2018 5:00,472,404,204,18.27769797,0,10.09744908,33.54463446,workday,0,108
5/8/2018 6:00,517,492,248,21.6092417,0,8.909795486,28.18364381,workday,0,125
5/8/2018 7:00,1247,733,571,23.10164316,0,7.494788026,31.71090141,workday,0,255
5/8/2018 8:00,1177,928,723,18.77761968,0,8.593301523,46.92781339,workday,0,282
5/8/2018 9:00,1234,701,529,22.72388694,0,10.76447813,35.9085191,workday,0,246
5/8/2018 10:00,1315,784,646,20.37043943,0,9.567951882,54.7558058,workday,0,274
5/8/2018 11:00,535,353,266,19.62714267,0,5.673865691,51.14463661,workday,0,115
5/8/2018 12:00,518,244,232,19.36584731,0,9.173367628,46.73955229,workday,0,99
5/8/2018 13:00,713,261,182,22.23983409,0,8.90831581,53.80055527,workday,0,115
5/8/2018 14:00,454,501,195,20.97673345,0,10.32822705,28.24944759,workday,0,115
5/8/2018 15:00,451,268,218,26.82747628,0,8.065639026,49.56540085,workday,0,93
5/8/2018 16:00,972,739,402,17.44332607,0,7.261319417,45.7421445,workday,0,211
5/8/2018 17:00,1024,621,526,21.55430511,0,5.263670371,27.26579028,workday,0,217
5/8/2018 18:00,850,677,444,18.41239697,0,6.610811186,32.79915451,workday,0,197
5/8/2018 19:00,1010,825,535,17.39213904,0,10.41589114,38.41261616,workday,0,237
5/8/2018 20:00,562,344,238,19.96739859,0,8.395912973,38.12632087,workday,0,114
5/8/2018 21:00,485,329,212,20.41205744,0,7.800424373,39.58905247,workday,0,102
5/8/2018 22:00,426,289,232,28.75452067,0,10.59124757,33.80582529,workday,0,94
5/8/2018 23:00,404,366,159,19.44756255,0,10.17920493,54.79139051,workday,0,92
6/8/2018 0:00,535,348,349,16.60946381,0,6.528508893,27.65609202,workday,0,123
6/8/2018 1:00,629,265,248,20.81903215,0,10.40199267,27.95012662,workday,0,114
6/8/2018 2:00,532,301,195,13.77607989,0,4.682837939,30.57489328,workday,0,102
6/8/2018 3:00,523,402,251,19.72412965,0,8.919089884,33.64600969,workday,0,117
6/8/2018 4:00,482,335,182,20.04807585,0,8.682616795,32.86589241,workday,0,99
6/8/2018 5:00,570,366,257,22.38380115,0,10.29956383,56.79700774,workday,0,119
6/8/2018 6:00,547,560,363,22.92086675,0,8.762023352,33.41454976,workday,0,147
6/8/2018 7:00,1245,790,651,18.48929114,0,7.510879602,38.78423847,workday,0,268
6/8/2018 8:00,1177,850,650,19.54815796,0,7.668874518,27.37714045,workday,0,267
6/8/2018 9:00,1251,855,634,17.70163751,0,13.38649797,35.30805208,workday,0,274
6/8/2018 10:00,1309,734,632,16.61581234,0,8.165280896,46.01370585,workday,0,267
6/8/2018 11:00,410,385,179,20.92968434,0,9.194151384,46.80476989,workday,0,97
6/8/2018 12:00,503,360,244,16.17924335,0,3.95767648,49.84161445,workday,0,110
6/8/2018 13:00,566,324,235,18.7561193,0,6.345286204,30.02361433,workday,0,112
6/8/2018 14:00,491,296,222,17.01447812,0,9.037536089,33.26624811,workday,0,100
6/8/2018 15:00,572,411,202,21.64904956,0,4.770954953,48.17622897,workday,0,118
6/8/2018 16:00,1067,582,480,25.4042903,0,9.098797667,39.7582479,workday,0,212
6/8/2018 17:00,886,706,500,16.09523605,0,6.549749291,39.39543791,workday,0,209
6/8/2018 18:00,1140,805,473,14.44094455,0,5.93229738,45.90119064,workday,0,241
6/8/2018 19:00,1004,629,460,19.62533934,0,6.542327493,49.96645296,workday,0,209
6/8/2018 20:00,346,395,206,20.04709339,0,11.05507772,33.01370877,workday,0,94
6/8/2018 21:00,425,312,220,20.65597792,0,8.666835843,38.96298215,workday,0,95
6/8/2018 22:00,410,413,252,18.66103845,0,6.179127244,38.80138243,workday,0,107
6/8/2018 23:00,431,344,238,19.3980821,0,9.550679705,30.31250405,workday,0,101
7/8/2018 0:00,482,396,272,21.10253123,0,9.659476688,42.9968318,workday,0,115
7/8/2018 1:00,691,271,351,23.12129268,0,7.237383798,34.60887184,workday,0,131
7/8/2018 2:00,534,342,195,14.13485369,0,9.91834725,39.94801382,workday,0,107
7/8/2018 3:00,441,360,185,18.89318168,0,10.01349927,46.49474998,workday,0,98
7/8/2018 4:00,490,500,266,20.64142638,0,9.702663935,42.68586734,workday,0,125
7/8/2018 5:00,545,267,279,17.24607169,0,6.652495934,31.12984539,workday,0,109
7/8/2018 6:00,344,167,277,25.1935089,0,5.641896214,42.03761155,workday,0,78
7/8/2018 7:00,1213,950,492,18.09377036,0,4.614265352,41.38756204,workday,0,265
7/8/2018 8:00,1282,821,642,19.87612194,0,6.688970722,34.38770985,workday,0,274
7/8/2018 9:00,1057,877,506,21.66806629,0,7.264378083,31.36849885,workday,0,244
7/8/2018 10:00,1337,793,587,18.22614563,0,7.427127828,41.53983507,workday,0,271
7/8/2018 11:00,535,277,294,14.46028086,0,7.905592958,26.02798892,workday,0,110
7/8/2018 12:00,615,224,222,18.71403642,0,11.4659771,29.32047088,workday,0,106
7/8/2018 13:00,440,267,246,23.08832167,0,7.320845654,27.16668543,workday,0,95
7/8/2018 14:00,539,282,347,18.98931462,0,7.902451767,27.88011595,workday,0,116
7/8/2018 15:00,499,361,261,17.4606971,0,4.364816322,35.2112519,workday,0,112
7/8/2018 16:00,858,573,572,22.77701663,0,12.45594293,50.62012989,workday,0,200
7/8/2018 17:00,1130,776,472,19.00767531,0,5.368185199,46.18334558,workday,0,237
7/8/2018 18:00,924,655,375,18.46951756,0,6.586290591,51.2315839,workday,0,195
7/8/2018 19:00,969,691,490,20.44836827,0,9.391444094,33.89209472,workday,0,215
7/8/2018 20:00,429,367,311,22.31225063,0,8.492384876,20,workday,0,110
7/8/2018 21:00,398,307,23,27.1451406,0,11.28637254,34.02642075,workday,0,72
