clave,var1(t-12),var2(t-12),var3(t-12),var4(t-12),var5(t-12),var6(t-12),var7(t-12),var8(t-12),var9(t-12),obj
1/1/2019 18:00,501,378,272,24.63448465,0,7.594195142,34.50814091,workday,0,115
1/1/2019 19:00,496,393,207,29.04688365,0,11.26282532,26.59906636,workday,0,109
1/1/2019 20:00,309,246,149,26.56237815,0,11.89911751,24.13432794,workday,0,70
1/1/2019 21:00,285,205,156,26.15737216,0,7.525367226,36.05311915,workday,0,64
1/1/2019 22:00,310,240,171,28.33948592,0,5.462521008,29.18698293,workday,0,72
1/1/2019 23:00,288,218,138,24.87467302,0,7.916134662,24.98137542,workday,0,64
2/1/2019 0:00,213,263,197,30.70555696,0,9.795000625,22.8065215,workday,0,67
2/1/2019 1:00,310,196,133,23.63585713,0,12.01957669,21.10673508,workday,0,63
2/1/2019 2:00,371,180,126,27.9707872,0,8.218095932,30.56069382,workday,0,67
2/1/2019 3:00,189,235,195,30.30149852,0,11.11024053,32.60207977,workday,0,61
2/1/2019 4:00,325,188,94,21.86811353,0,4.21523773,28.0006656,workday,0,60
2/1/2019 5:00,323,222,130,24.96999447,0,10.36061344,26.80946111,workday,0,67
2/1/2019 6:00,292,235,172,29.42662218,0,9.186519092,31.52972354,workday,0,69
2/1/2019 7:00,630,473,307,29.47173364,0,14.19719756,19.49214674,workday,0,141
2/1/2019 8:00,633,405,270,25.4855132,0,6.215827426,28.45535846,workday,0,130
2/1/2019 9:00,625,437,284,23.79598672,0,9.970997034,28.10331676,workday,0,134
2/1/2019 10:00,648,410,241,28.86780747,0,6.203557297,30.48785273,workday,0,129
2/1/2019 11:00,307,155,55,29.55064731,0,8.900584534,30.87351099,workday,0,51
2/1/2019 12:00,287,235,137,22.50600995,0,6.597690069,25.55218984,workday,0,65
2/1/2019 13:00,306,196,140,22.38825905,0,14.60157748,39.12650517,workday,0,64
2/1/2019 14:00,216,114,154,26.67577005,0,9.288904264,21.49215165,workday,0,48
2/1/2019 15:00,270,154,141,27.8880819,0,9.577941013,25.14097304,workday,0,56
2/1/2019 16:00,431,345,168,25.10279274,0,9.91453255,33.14823326,workday,0,94
2/1/2019 17:00,560,389,221,28.03788146,0,7.735446414,24.19047872,workday,0,117
2/1/2019 18:00,520,324,317,23.86959018,0,12.11047747,28.66860643,workday,0,116
2/1/2019 19:00,423,394,277,19.6559192,0,11.28038829,24.80503038,workday,0,109
2/1/2019 20:00,241,253,136,24.72829678,0,11.83587673,25.65220761,workday,0,63
2/1/2019 21:00,260,220,142,26.18969644,0,7.564076236,20.2332392,workday,0,62
2/1/2019 22:00,305,181,150,25.17248012,0,12.27063043,32.56455847,workday,0,63
2/1/2019 23:00,350,168,160,22.52419021,0,12.03968256,32.69797944,workday,0,67
3/1/2019 0:00,267,182,222,20.55305307,0,9.53521393,32.67727817,workday,0,67
3/1/2019 1:00,376,185,133,24.45773359,0,11.79004215,25.42425088,workday,0,69
3/1/2019 2:00,259,242,109,28.69296731,0,10.54534325,29.99291124,workday,0,61
3/1/2019 3:00,319,305,155,29.76859232,0,6.812000936,39.97082387,workday,0,77
3/1/2019 4:00,351,246,135,29.56314015,0,9.634388196,29.74102497,workday,0,73
3/1/2019 5:00,230,250,180,23.55227139,0,9.036979924,21.06279431,workday,0,66
3/1/2019 6:00,396,210,119,22.53888103,0,10.17083858,22.87592728,workday,0,72
3/1/2019 7:00,605,390,325,27.48990384,0,12.04225258,22.59287675,workday,0,132
3/1/2019 8:00,637,446,280,27.90530003,0,6.717317329,35.92533775,workday,0,136
3/1/2019 9:00,591,354,271,27.20050882,0,9.112844184,30.36583427,workday,0,121
3/1/2019 10:00,567,374,285,19.95781018,0,8.356325134,18.55596835,workday,0,122
3/1/2019 11:00,309,164,119,23.39934625,0,8.442217389,35.81757478,workday,0,59
3/1/2019 12:00,310,204,162,25.91093363,0,8.353781902,31.3999913,workday,0,67
3/1/2019 13:00,346,234,177,27.46165458,0,10.13634071,29.04647554,workday,0,75
3/1/2019 14:00,326,85,124,28.30192209,0,11.04635091,37.10357495,workday,0,53
3/1/2019 15:00,228,207,138,26.43276057,0,10.69664992,26.62574218,workday,0,57
3/1/2019 16:00,543,281,208,26.99235142,0,10.37133642,36.1716279,workday,0,103
3/1/2019 17:00,472,369,238,26.25459638,0,11.24348898,14.74269362,workday,0,107
3/1/2019 18:00,531,342,250,28.05685812,0,14.76065227,23.60205683,workday,0,112
3/1/2019 19:00,509,262,264,26.93859695,0,10.27178283,32.75071055,workday,0,103
3/1/2019 20:00,284,233,202,26.19721298,0,12.04227681,38.06922153,workday,0,71
3/1/2019 21:00,364,205,168,25.1948936,0,11.92836687,20.69329556,workday,0,73
3/1/2019 22:00,261,155,119,26.24387428,0,13.55558833,25.49150376,workday,0,53
3/1/2019 23:00,337,185,149,27.45377414,0,11.12103773,28.99725812,workday,0,67
4/1/2019 0:00,196,238,54,26.80242617,0,8.311367638,22.36358669,Friday,0,48
4/1/2019 1:00,190,162,108,27.14247926,0,10.60976384,26.42047176,Friday,0,46
4/1/2019 2:00,183,117,129,30.02816558,0,10.50227749,37.49473161,Friday,0,42
4/1/2019 3:00,142,147,75,26.79549177,0,11.63036522,21.81169004,Friday,0,36
4/1/2019 4:00,163,119,94,24.05300444,0,8.253206661,26.55774639,Friday,0,37
4/1/2019 5:00,177,143,119,28.65082036,0,12.53264215,29.63792958,Friday,0,43
4/1/2019 6:00,223,143,100,21.90140499,0,10.0104743,30.79265023,Friday,0,46
4/1/2019 7:00,206,140,107,22.75575986,0,11.67875851,22.81155514,Friday,0,45
4/1/2019 8:00,122,85,102,27.00754179,0,10.61934632,26.93022488,Friday,0,30
4/1/2019 9:00,218,65,110,27.54919,0,10.24518156,26.26094222,Friday,0,39
4/1/2019 10:00,159,157,65,22.26484633,0,10.46771282,29.82179147,Friday,0,38
4/1/2019 11:00,298,153,131,24.85154756,0,11.34398402,20.94300043,Friday,0,58
4/1/2019 12:00,186,170,116,24.1817485,0,13.91730959,35.6284898,Friday,0,47
4/1/2019 13:00,170,128,144,24.53997103,0,5.96524523,29.54824895,Friday,0,44
4/1/2019 14:00,257,83,130,28.83079333,0,11.0800059,34.40265846,Friday,0,47
4/1/2019 15:00,184,130,89,28.11951639,0,10.08793559,24.57247416,Friday,0,40
4/1/2019 16:00,243,188,122,25.94263346,0,9.645786866,20.67881225,Friday,0,55
4/1/2019 17:00,195,143,90,24.36211422,0,5.273443554,22.27275148,Friday,0,42
4/1/2019 18:00,137,148,137,21.95105099,0,11.16041536,32.20402389,Friday,0,42
4/1/2019 19:00,249,125,94,30.26055482,0,9.750058726,25.35524717,Friday,0,46
4/1/2019 20:00,203,137,84,27.7763417,0,8.331143065,18.28099829,Friday,0,42
4/1/2019 21:00,220,107,110,23.87999269,0,10.08495995,29.08296816,Friday,0,43
4/1/2019 22:00,267,116,104,28.15879849,0,9.414419538,26.07527715,Friday,0,48
4/1/2019 23:00,213,168,79,25.78932914,0,6.515213666,26.22802214,Friday,0,46
5/1/2019 0:00,120,218,121,25.13867149,0,10.17636944,17.73869426,Saturday,0,45
5/1/2019 1:00,157,72,84,27.30563458,0,11.16014706,18.94605872,Saturday,0,31
5/1/2019 2:00,218,100,109,23.77550525,0,8.901533171,24.71201275,Saturday,0,42
5/1/2019 3:00,203,148,154,24.96873044,0,10.52342567,22.43479762,Saturday,0,50
5/1/2019 4:00,265,102,65,26.36438319,0,10.21622395,24.58389724,Saturday,0,43
5/1/2019 5:00,154,115,126,24.50164642,0,12.09098445,32.99508367,Saturday,0,39
5/1/2019 6:00,185,126,141,28.00725563,0,9.792615213,21.61525684,Saturday,0,45
5/1/2019 7:00,210,160,58,31.60719951,0,11.60218368,22.56574625,Saturday,0,42
5/1/2019 8:00,197,120,62,23.7371056,0,9.373294488,24.8373209,Saturday,0,37
5/1/2019 9:00,184,110,119,21.00462411,0,13.93464392,22.2199173,Saturday,0,41
5/1/2019 10:00,199,137,54,19.9947795,0,9.126316803,26.70759658,Saturday,0,39
5/1/2019 11:00,241,71,81,25.54859558,0,8.630001751,34.16588606,Saturday,0,39
5/1/2019 12:00,184,158,90,24.01050623,0,9.799015761,26.27504387,Saturday,0,43
5/1/2019 13:00,153,175,48,26.6235815,0,8.543962189,29.54929412,Saturday,0,37
5/1/2019 14:00,234,159,93,26.39779302,0,7.502687132,14.07322111,Saturday,0,48
5/1/2019 15:00,202,123,70,21.19034946,0,11.45520471,28.48923001,Saturday,0,39
5/1/2019 16:00,139,97,61,20.55534851,0,3.874702573,36.85489474,Saturday,0,29
5/1/2019 17:00,246,166,92,26.88779972,0,8.564933288,28.58957398,Saturday,0,50
5/1/2019 18:00,80,115,117,26.4062865,0,7.316472171,28.76922235,Saturday,0,31
5/1/2019 19:00,199,101,87,24.722546,0,10.2843388,29.71327649,Saturday,0,38
5/1/2019 20:00,238,217,132,21.02856924,0,5.621768661,37.40804584,Saturday,0,58
5/1/2019 21:00,184,98,81,27.41417379,0,11.09570169,36.12267241,Saturday,0,36
5/1/2019 22:00,262,134,27,29.81569864,0,11.31217985,21.86826146,Saturday,0,42
5/1/2019 23:00,101,98,12,26.83394732,0,6.73476391,35.21579824,Saturday,0,21
6/1/2019 0:00,343,300,177,23.45757833,0,10.38120541,36.25643371,workday,0,82
6/1/2019 1:00,350,247,112,26.1336565,0,11.03211857,17.73917975,workday,0,70
6/1/2019 2:00,291,211,201,21.90165776,0,11.88060075,28.15670207,workday,0,70
6/1/2019 3:00,265,237,127,29.17388214,0,7.062141327,31.15330023,workday,0,62
6/1/2019 4:00,239,164,100,26.245533,0,6.780810715,11.19775908,workday,0,50
6/1/2019 5:00,294,240,226,20.69552926,0,13.00529844,23.91781405,workday,0,76
6/1/2019 6:00,337,176,181,25.09797692,0,8.356220589,23.70535222,workday,0,69
6/1/2019 7:00,641,413,268,27.38990453,0,8.94519165,24.12935104,workday,0,132
6/1/2019 8:00,513,386,302,25.00085714,0,11.26618905,34.26779413,workday,0,120
6/1/2019 9:00,669,387,303,25.17231284,0,7.661597953,27.66067111,workday,0,135
6/1/2019 10:00,626,392,262,22.32679338,0,9.468301174,30.52712975,workday,0,128
6/1/2019 11:00,299,167,103,27.69962296,0,11.78348859,28.53668872,workday,0,56
6/1/2019 12:00,376,185,164,24.0545924,0,7.157795565,42.80868293,workday,0,72
6/1/2019 13:00,313,160,157,19.53066387,0,8.999991341,33.97852046,workday,0,63
6/1/2019 14:00,315,215,150,24.88622789,0,7.74655276,27.89458384,workday,0,68
6/1/2019 15:00,326,227,168,28.94344915,0,8.452129162,26.41587027,workday,0,72
6/1/2019 16:00,439,280,233,24.83921166,0,12.37129716,23.8207659,workday,0,95
6/1/2019 17:00,494,381,308,31.21395496,0,12.81012727,22.1607236,workday,0,118
6/1/2019 18:00,462,396,252,27.28690385,0,10.51566826,20.81855919,workday,0,111
6/1/2019 19:00,468,365,261,27.01627449,0,11.06441937,33.89229898,workday,0,109
6/1/2019 20:00,313,265,132,25.6148052,0,11.0097098,22.62997358,workday,0,71
6/1/2019 21:00,317,140,103,25.79514138,0,8.655328048,31.85220576,workday,0,56
6/1/2019 22:00,295,178,187,25.20972909,0,10.47630101,24.9788553,workday,0,66
6/1/2019 23:00,340,228,146,25.09319182,0,7.40938322,23.49344967,workday,0,71
7/1/2019 0:00,148,20,75,27.59260149,0,8.08286102,26.0184346,holiday,0,24
7/1/2019 1:00,217,93,142,23.19250631,0,9.826396907,38.75147307,holiday,0,45
7/1/2019 2:00,205,166,142,22.77231851,0,7.878058013,46.2260939,holiday,0,51
7/1/2019 3:00,150,128,118,22.63041485,0,7.454545834,25.80102767,holiday,0,39
7/1/2019 4:00,122,154,135,32.13696364,0,8.576204345,25.25092608,holiday,0,41
7/1/2019 5:00,229,151,56,27.59102871,0,12.29266745,33.73006137,holiday,0,43
7/1/2019 6:00,194,87,97,26.91347661,0,13.11427831,28.91617226,holiday,0,37
7/1/2019 7:00,201,109,139,22.82745599,0,9.934879946,24.08015449,holiday,0,44
7/1/2019 8:00,130,236,121,27.8700269,0,11.16439785,30.94469167,holiday,0,48
7/1/2019 9:00,241,143,51,25.65028596,0,8.873011756,32.6051207,holiday,0,43
7/1/2019 10:00,165,125,93,26.64250682,0,5.868706414,26.5598994,holiday,0,38
7/1/2019 11:00,162,204,70,23.07013905,0,8.212955039,26.72762843,holiday,0,43
7/1/2019 12:00,184,99,93,26.48080657,0,9.383311935,38.289864,holiday,0,37
7/1/2019 13:00,101,118,130,24.72849939,0,10.28193856,23.07489143,holiday,0,34
7/1/2019 14:00,204,78,107,23.70316653,0,9.79804779,24.75979131,holiday,0,38
7/1/2019 15:00,223,150,109,28.20231901,0,9.436708771,25.22475935,holiday,0,48
7/1/2019 16:00,276,186,77,21.38687657,0,8.850733936,38.19432793,holiday,0,53
7/1/2019 17:00,170,107,104,27.69432879,0,10.68772509,16.13994628,holiday,0,38
7/1/2019 18:00,231,82,107,28.0534584,0,7.272216443,32.93445949,holiday,0,42
7/1/2019 19:00,161,95,103,23.36106897,0,11.60412542,27.82300774,holiday,0,35
7/1/2019 20:00,292,139,129,23.53901462,0,8.827298222,38.88094133,holiday,0,56
7/1/2019 21:00,208,134,114,25.33092296,0,14.13419651,30.1337746,holiday,0,45
7/1/2019 22:00,170,79,59,26.84610863,0,9.36936892,15.09167609,holiday,0,30
7/1/2019 23:00,191,153,106,25.54143502,0,9.039648553,37.66893106,holiday,0,45
8/1/2019 0:00,266,208,133,27.30068738,0,8.874627622,26.58394374,workday,0,60
8/1/2019 1:00,235,135,138,31.28893896,0,9.059594782,15.75587969,workday,0,50
8/1/2019 2:00,337,205,105,24.47684969,0,11.21445612,25.5674475,workday,0,64
8/1/2019 3:00,353,178,78,20.85446009,0,9.915447597,28.21661563,workday,0,60
8/1/2019 4:00,292,252,153,28.47777075,0,11.97416333,21.70509926,workday,0,69
8/1/2019 5:00,243,168,182,31.04994373,0,10.92884293,18.81162361,workday,0,59
8/1/2019 6:00,265,155,113,27.17830509,0,10.06298492,29.77954942,workday,0,53
8/1/2019 7:00,579,470,318,22.73675397,0,10.74590867,20.53708909,workday,0,136
8/1/2019 8:00,603,515,315,25.62832291,0,12.39269378,21.84427513,workday,0,143
8/1/2019 9:00,735,401,298,22.64442955,0,11.31339193,36.14402052,workday,0,143
8/1/2019 10:00,560,423,292,27.92856648,0,10.56111399,26.01666988,workday,0,127
8/1/2019 11:00,453,199,182,21.94612879,0,10.84548511,20.69678612,workday,0,83
8/1/2019 12:00,297,234,159,25.09961364,0,7.694630329,22.62650541,workday,0,69
8/1/2019 13:00,320,209,98,22.98698652,0,15.14339237,30.31724515,workday,0,62
8/1/2019 14:00,343,134,193,26.38047406,0,11.05625144,30.53151814,workday,0,67
8/1/2019 15:00,325,220,150,24.90097497,0,11.25582939,31.99427813,workday,0,69
8/1/2019 16:00,564,402,203,26.53028631,0,9.942615224,32.82566199,workday,0,116
8/1/2019 17:00,382,373,249,26.06705166,0,5.404863793,30.00113911,workday,0,100
8/1/2019 18:00,469,354,219,23.04002292,0,9.469312829,31.64812816,workday,0,104
8/1/2019 19:00,524,316,244,27.88063119,0,10.15189427,25.14631377,workday,0,108
8/1/2019 20:00,323,184,136,25.85370304,0,8.354324356,21.29307981,workday,0,64
8/1/2019 21:00,293,220,190,23.03441298,0,8.336893584,36.14777865,workday,0,70
8/1/2019 22:00,277,238,166,32.72277967,0,9.321496075,33.28152783,workday,0,68
8/1/2019 23:00,313,244,196,27.4292905,0,11.54305769,26.31138492,workday,0,75
9/1/2019 0:00,303,237,132,25.54021834,0,12.51150855,24.01380207,workday,0,67
9/1/2019 1:00,282,168,140,30.24561358,0,10.34192591,41.71683763,workday,0,59
9/1/2019 2:00,313,209,142,31.52544683,0,8.865242548,22.5731055,workday,0,66
9/1/2019 3:00,287,204,146,25.56395173,0,9.27523092,29.36337835,workday,0,63
9/1/2019 4:00,377,208,119,27.04219246,0,10.199068,23.97855375,workday,0,70
9/1/2019 5:00,392,207,145,23.03599155,0,10.43606025,25.53286047,workday,0,74
9/1/2019 6:00,254,179,197,25.55842175,0,10.86991837,23.49861195,workday,0,63
9/1/2019 7:00,554,389,317,25.40281234,0,9.121280232,15.01485852,workday,0,126
9/1/2019 8:00,522,460,318,26.5544811,0,11.05858227,30.3409773,workday,0,130
9/1/2019 9:00,593,435,346,26.99828144,0,10.90047447,31.9407237,workday,0,137
9/1/2019 10:00,640,455,316,27.67948535,0,9.209814487,24.01225217,workday,0,141
9/1/2019 11:00,290,205,156,26.71292797,0,6.561017956,43.63778879,workday,0,65
9/1/2019 12:00,331,193,165,22.36777212,0,8.230126637,29.69980387,workday,0,68
9/1/2019 13:00,287,219,152,23.18459868,0,13.13519065,29.003647,workday,0,65
9/1/2019 14:00,319,224,149,24.36077714,0,6.612856814,30.32170343,workday,0,69
9/1/2019 15:00,258,264,136,25.15327822,0,12.63504448,24.44215925,workday,0,65
9/1/2019 16:00,558,302,216,29.15232287,0,6.5428382,22.1343573,workday,0,107
9/1/2019 17:00,554,419,267,22.51118304,0,8.453699546,23.43192741,workday,0,124
9/1/2019 18:00,429,395,221,24.92775486,0,9.250562028,24.72947021,workday,0,104
9/1/2019 19:00,444,356,235,28.85902849,0,13.56460617,31.36387801,workday,0,103
9/1/2019 20:00,340,230,139,25.10036758,0,10.05226192,25.73323192,workday,0,70
9/1/2019 21:00,331,299,141,27.38124695,0,9.571989678,31.71237656,workday,0,77
9/1/2019 22:00,317,234,167,25.58137387,0,8.129307934,20.43045065,workday,0,71
9/1/2019 23:00,404,256,120,26.77034977,0,11.04392189,24.13422249,workday,0,78
10/1/2019 0:00,252,205,167,25.31458237,0,8.974563111,23.72623794,workday,0,62
10/1/2019 1:00,351,250,149,28.00119642,0,9.541992215,10,workday,0,75
10/1/2019 2:00,330,273,166,21.36483078,0,9.28329099,25.25219638,workday,0,76
10/1/2019 3:00,319,249,157,24.91006397,0,11.43972435,21.77436371,workday,0,72
10/1/2019 4:00,335,285,115,26.88971803,0,11.5235751,30.74270338,workday,0,73
10/1/2019 5:00,291,186,130,27.60108574,0,8.219223028,32.39569656,workday,0,60
10/1/2019 6:00,272,125,137,30.47885787,0,8.745484017,19.59843699,workday,0,53
10/1/2019 7:00,654,370,248,24.826926,0,8.548242749,26.52733381,workday,0,127
10/1/2019 8:00,571,389,325,30.43844529,0,10.36670408,20.32168392,workday,0,128
10/1/2019 9:00,687,509,277,24.02292852,0,11.8133897,29.94692005,workday,0,147
10/1/2019 10:00,630,419,312,29.98593923,0,10.39333065,23.8778043,workday,0,136
10/1/2019 11:00,328,207,121,28.45240138,0,5.618704611,24.7957162,workday,0,65
10/1/2019 12:00,261,218,161,23.25962426,0,11.51950637,26.69923749,workday,0,64
10/1/2019 13:00,269,201,185,26.92111771,0,7.302018264,29.71549725,workday,0,65
10/1/2019 14:00,300,228,195,25.84629249,0,8.569519219,28.33061246,workday,0,72
10/1/2019 15:00,307,191,135,27.87675378,0,10.39686273,30.35921279,workday,0,63
10/1/2019 16:00,531,289,295,25.33018523,0,9.832228286,32.31261637,workday,0,111
10/1/2019 17:00,558,296,234,25.07826132,0,11.7454704,27.20133024,workday,0,108
10/1/2019 18:00,474,371,227,30.10728375,0,8.778494735,21.78643743,workday,0,107
10/1/2019 19:00,381,399,181,25.70383732,0,8.066772434,18.39221638,workday,0,96
10/1/2019 20:00,384,194,149,28.47926697,0,9.37671455,23.42299331,workday,0,72
10/1/2019 21:00,286,192,152,25.32394554,0,11.95403867,29.34907337,workday,0,63
10/1/2019 22:00,286,176,168,30.99998978,0,11.25934574,19.70149694,workday,0,63
10/1/2019 23:00,288,288,123,23.96499611,0,10.17429602,34.44270512,workday,0,69
11/1/2019 0:00,224,118,81,24.15756941,0,12.65192638,21.69467879,Friday,0,42
11/1/2019 1:00,199,165,124,30.57355154,0,12.28971249,27.32255737,Friday,0,48
11/1/2019 2:00,191,202,125,24.66516083,0,11.57696447,36.85795141,Friday,0,51
11/1/2019 3:00,214,167,69,30.80322292,0,7.644032353,26.90652762,Friday,0,45
11/1/2019 4:00,257,88,113,28.67552174,0,11.56647807,21.44748095,Friday,0,45
11/1/2019 5:00,195,82,63,25.53605088,0,9.595283507,12.93909843,Friday,0,34
11/1/2019 6:00,198,135,77,20.56011958,0,9.210111539,30.43691078,Friday,0,41
11/1/2019 7:00,180,81,56,25.94204509,0,8.634897057,29.86114441,Friday,0,31
11/1/2019 8:00,184,66,93,26.30489016,0,9.656566872,31.45651957,Friday,0,34
11/1/2019 9:00,222,131,114,29.5016532,0,8.74849249,28.67854393,Friday,0,46
11/1/2019 10:00,162,59,115,30.76534153,0,10.3395086,24.78110674,Friday,0,33
11/1/2019 11:00,185,95,88,23.94503846,0,9.654113678,23.28179391,Friday,0,36
11/1/2019 12:00,159,170,70,28.40354529,0,10.44107699,28.25034468,Friday,0,39
11/1/2019 13:00,156,137,100,28.29620647,0,11.10654308,33.93979095,Friday,0,39
11/1/2019 14:00,186,58,50,29.22023811,0,9.411269657,10.24341374,Friday,0,29
11/1/2019 15:00,206,93,114,27.49606974,0,8.525413544,33.63215156,Friday,0,41
11/1/2019 16:00,82,119,62,20.17250693,0,5.987194738,26.25701055,Friday,0,26
11/1/2019 17:00,125,76,90,25.5337327,0,11.54130743,26.9964911,Friday,0,29
11/1/2019 18:00,161,113,63,22.53287728,0,10.15753053,32.17143702,Friday,0,33
11/1/2019 19:00,240,137,87,25.39218268,0,9.647647239,26.97536778,Friday,0,46
11/1/2019 20:00,229,139,75,28.94001271,0,12.34383277,29.35474896,Friday,0,44
11/1/2019 21:00,213,204,90,26.91545251,0,7.422957613,18.19667062,Friday,0,50
11/1/2019 22:00,221,184,102,29.4442726,0,10.11247952,26.33547371,Friday,0,50
11/1/2019 23:00,247,128,28,27.02526176,0,8.071882719,31.03843384,Friday,0,40
12/1/2019 0:00,131,161,151,22.10502218,0,11.31201171,25.65012301,Saturday,0,44
12/1/2019 1:00,160,201,66,18.43745898,0,5.547717442,26.01018085,Saturday,0,42
12/1/2019 2:00,178,137,112,26.44642629,0,11.60803133,28.98427584,Saturday,0,42
12/1/2019 3:00,225,135,173,25.3582206,0,11.52532037,30.58659888,Saturday,0,53
12/1/2019 4:00,214,113,153,23.06916278,0,8.153975134,37.12995692,Saturday,0,48
12/1/2019 5:00,210,191,50,20.89811825,0,10.13267942,30.63734784,Saturday,0,45
12/1/2019 6:00,207,127,83,23.79577036,0,8.19695332,36.10909499,Saturday,0,41
12/1/2019 7:00,208,185,95,25.41652555,0,10.85519292,27.41794742,Saturday,0,48
