clave,var1(t-48),var2(t-48),var3(t-48),var4(t-48),var5(t-48),var6(t-48),var7(t-48),var8(t-48),var9(t-48),obj
24/2/2019 23:00,1997,1150,729,26.38,0.0,7.55,80.05,workday,0,387
25/2/2019 00:00,2216,944,763,23.68,0.0,5.95,70.15,workday,0,392
25/2/2019 01:00,2033,1696,840,19.62,0.0,5.75,60.26,workday,0,456
25/2/2019 02:00,1696,1169,675,24.57,0.0,6.7,74.1,workday,0,354
25/2/2019 03:00,2514,1265,599,20.57,0.0,6.27,74.15,workday,0,437
25/2/2019 04:00,1759,994,576,26.56,0.0,5.79,78.53,workday,0,332
25/2/2019 05:00,2312,1073,852,28.11,0.0,4.58,62.88,workday,0,423
25/2/2019 06:00,1915,882,487,33.29,0.0,8.52,56.31,workday,0,328
25/2/2019 07:00,5061,3334,1872,37.98,0.0,8.42,63.93,workday,0,1026
25/2/2019 08:00,4667,3003,1832,29.39,0.0,7.85,43.0,workday,0,950
25/2/2019 09:00,5257,2819,1686,35.2,0.0,8.8,56.77,workday,0,976
25/2/2019 10:00,5165,2892,1640,36.28,0.0,8.86,74.02,workday,0,969
25/2/2019 11:00,3709,2471,1351,32.51,0.0,6.74,44.81,workday,0,753
25/2/2019 12:00,3564,2314,1240,31.16,0.0,8.5,51.48,workday,0,711
25/2/2019 13:00,3949,2108,1232,37.73,0.0,8.49,75.18,workday,0,728
25/2/2019 14:00,3801,2416,1452,34.34,0.0,10.93,52.71,workday,0,766
25/2/2019 15:00,3991,2698,1378,27.31,0.0,8.99,69.13,workday,0,806
25/2/2019 16:00,5307,3094,1704,29.73,0.0,5.73,57.91,workday,0,1010
25/2/2019 17:00,5189,3118,1791,28.73,0.0,9.54,44.09,workday,0,1009
25/2/2019 18:00,5128,3402,1652,35.62,0.0,11.68,38.38,workday,0,1018
25/2/2019 19:00,5019,2976,1978,24.97,0.0,3.79,72.32,workday,0,997
25/2/2019 20:00,2156,1049,523,28.3,0.0,7.71,71.6,workday,0,372
25/2/2019 21:00,1748,1405,352,28.05,0.0,5.03,80.68,workday,0,350
25/2/2019 22:00,1812,1029,514,24.48,0.0,7.34,65.11,workday,0,335
25/2/2019 23:00,1936,1058,491,25.83,0.0,7.67,78.55,workday,0,348
26/2/2019 00:00,2323,872,636,20.68,0.0,7.43,80.81,workday,0,383
26/2/2019 01:00,1824,1188,583,24.08,0.0,5.81,72.8,workday,0,359
26/2/2019 02:00,1594,1303,520,26.54,0.0,6.72,67.03,workday,0,341
26/2/2019 03:00,1206,1044,809,25.17,0.0,6.29,66.54,workday,0,305
26/2/2019 04:00,1900,911,702,31.77,0.0,5.63,64.52,workday,0,351
26/2/2019 05:00,1749,1076,483,23.33,0.0,7.22,65.49,workday,0,330
26/2/2019 06:00,1942,1137,503,34.15,0.0,10.05,59.94,workday,0,358
26/2/2019 07:00,5515,3149,2004,34.38,0.0,4.93,58.38,workday,0,1066
26/2/2019 08:00,4891,3328,1826,34.49,0.0,8.04,61.7,workday,0,1004
26/2/2019 09:00,5258,3440,1847,30.6,0.0,8.7,67.45,workday,0,1054
26/2/2019 10:00,5165,3160,1941,31.29,0.0,10.14,47.75,workday,0,1026
26/2/2019 11:00,3668,2057,1218,33.81,0.0,2.69,62.55,workday,0,694
26/2/2019 12:00,3759,2170,1275,31.89,0.0,6.76,57.59,workday,0,720
26/2/2019 13:00,3976,2364,1107,34.26,0.0,8.87,67.15,workday,0,744
26/2/2019 14:00,3857,2564,1308,35.11,0.0,7.09,49.78,workday,0,772
26/2/2019 15:00,3612,2720,1364,32.22,0.0,9.45,53.78,workday,0,769
26/2/2019 16:00,5181,3255,1745,30.43,0.0,6.14,72.98,workday,0,1018
26/2/2019 17:00,5069,3107,1991,38.4,0.0,7.81,80.29,workday,0,1016
26/2/2019 18:00,5613,3074,1661,35.44,0.0,10.03,56.0,workday,0,1034
26/2/2019 19:00,5136,3060,1713,24.56,0.0,2.0,59.72,workday,0,990
26/2/2019 20:00,1994,1379,822,24.33,0.0,8.0,72.23,workday,0,419
26/2/2019 21:00,1775,890,780,25.09,0.0,5.32,78.02,workday,0,344
26/2/2019 22:00,1612,764,835,24.16,0.0,2.3,78.43,workday,0,321
26/2/2019 23:00,1554,1263,569,25.03,0.0,8.04,66.8,workday,0,338
27/2/2019 00:00,1426,924,100,23.68,0.0,7.38,74.13,workday,0,245
27/2/2019 01:00,1420,1217,580,21.27,0.0,5.35,68.89,workday,0,321
27/2/2019 02:00,1819,1234,828,27.37,0.0,5.65,75.4,workday,0,388
27/2/2019 03:00,2131,1283,451,22.38,0.0,5.9,78.31,workday,0,386
27/2/2019 04:00,1352,715,653,20.95,0.0,6.66,57.74,workday,0,272
27/2/2019 05:00,2109,1104,664,21.81,0.0,4.59,84.88,workday,0,387
27/2/2019 06:00,2337,1171,563,32.0,0.0,6.54,61.59,workday,0,407
27/2/2019 07:00,4595,3373,1789,25.28,0.0,6.49,61.91,workday,0,975
27/2/2019 08:00,5367,2741,1917,32.35,0.0,8.53,58.78,workday,0,1002
27/2/2019 09:00,5168,2710,1635,36.69,0.0,7.06,54.54,workday,0,951
27/2/2019 10:00,4925,2961,1635,27.0,0.0,8.82,58.05,workday,0,952
27/2/2019 11:00,3737,2415,1406,30.55,0.0,7.64,64.16,workday,0,755
27/2/2019 12:00,3687,2414,1738,28.09,0.0,7.59,63.12,workday,0,783
27/2/2019 13:00,3849,2031,1336,32.37,0.0,6.69,54.33,workday,0,721
27/2/2019 14:00,3838,1973,1417,32.47,0.0,11.45,57.69,workday,0,722
27/2/2019 15:00,3651,2478,1320,34.4,0.0,7.65,65.45,workday,0,744
27/2/2019 16:00,5177,3320,1731,25.92,0.0,6.71,51.92,workday,0,1022
27/2/2019 17:00,4830,3111,1578,31.18,0.0,9.31,59.67,workday,0,951
27/2/2019 18:00,4931,3338,1734,32.82,0.0,7.38,71.59,workday,0,1000
27/2/2019 19:00,5285,2645,1923,25.64,0.0,6.37,72.75,workday,0,985
27/2/2019 20:00,1537,958,772,28.2,0.0,4.02,76.43,workday,0,326
27/2/2019 21:00,1856,1052,648,24.71,0.0,9.23,69.89,workday,0,355
27/2/2019 22:00,1974,1057,655,24.18,0.0,6.66,62.14,workday,0,368
27/2/2019 23:00,1400,900,509,26.24,0.0,5.67,69.41,workday,0,280
28/2/2019 00:00,1388,1133,768,27.37,0.0,5.49,63.17,workday,0,328
28/2/2019 01:00,1890,1197,754,23.69,0.0,6.43,78.75,workday,0,384
28/2/2019 02:00,1715,994,811,22.34,0.0,8.81,62.28,workday,0,352
28/2/2019 03:00,1420,1143,662,27.71,0.0,6.02,76.73,workday,0,322
28/2/2019 04:00,1482,1329,830,28.77,0.0,7.13,61.17,workday,0,364
28/2/2019 05:00,2068,1134,588,23.89,0.0,7.09,68.01,workday,0,379
28/2/2019 06:00,1846,1419,656,31.57,0.0,7.01,55.65,workday,0,392
28/2/2019 07:00,5140,2905,1745,26.04,0.0,5.99,67.63,workday,0,979
28/2/2019 08:00,5077,3185,2035,37.58,0.0,10.62,57.12,workday,0,1029
28/2/2019 09:00,5417,2975,1750,26.57,0.0,9.98,67.31,workday,0,1014
28/2/2019 10:00,4956,3302,2028,35.91,0.0,6.59,44.72,workday,0,1028
28/2/2019 11:00,3933,2296,1173,33.73,0.0,8.59,61.48,workday,0,740
28/2/2019 12:00,3628,2365,1303,30.92,0.0,13.22,75.51,workday,0,729
28/2/2019 13:00,3659,2182,1417,32.31,0.0,8.11,64.53,workday,0,725
28/2/2019 14:00,3882,1947,1258,35.85,0.0,5.87,68.29,workday,0,708
28/2/2019 15:00,3939,2078,1186,30.16,0.0,13.39,49.91,workday,0,720
28/2/2019 16:00,5609,3580,1945,33.91,0.0,6.65,54.04,workday,0,1113
28/2/2019 17:00,5116,3146,2060,34.42,0.0,9.6,69.05,workday,0,1032
28/2/2019 18:00,4720,3277,1984,30.72,0.0,8.22,63.06,workday,0,998
28/2/2019 19:00,5330,2906,1882,22.66,0.0,6.62,62.59,workday,0,1011
28/2/2019 20:00,2315,1165,594,25.49,0.0,7.19,74.43,workday,0,407
28/2/2019 21:00,2297,1041,514,28.75,0.0,6.95,63.79,workday,0,385
28/2/2019 22:00,1993,984,335,26.87,0.0,6.18,67.5,workday,0,331
28/2/2019 23:00,1692,1052,830,24.28,0.0,6.16,86.87,workday,0,357
1/3/2019 00:00,951,949,448,26.13,0.0,5.28,67.89,Friday,0,234
1/3/2019 01:00,753,497,553,21.74,0.0,7.15,78.8,Friday,0,180
1/3/2019 02:00,1049,602,346,24.25,0.0,6.27,62.8,Friday,0,199
1/3/2019 03:00,1470,641,420,23.76,0.0,4.1,68.22,Friday,0,253
1/3/2019 04:00,1246,391,544,25.54,0.0,7.64,71.9,Friday,0,218
1/3/2019 05:00,1099,1055,460,24.62,0.0,3.66,67.33,Friday,0,261
1/3/2019 06:00,1294,735,168,35.3,0.0,8.06,68.93,Friday,0,219
1/3/2019 07:00,1141,684,332,28.01,0.0,6.91,47.85,Friday,0,215
1/3/2019 08:00,1197,579,388,34.9,0.0,5.01,62.9,Friday,0,216
1/3/2019 09:00,1234,839,449,33.21,0.0,6.96,51.61,Friday,0,252
1/3/2019 10:00,2554,1748,966,34.92,0.0,10.19,67.66,Friday,0,526
1/3/2019 11:00,2312,1427,591,31.93,0.0,6.83,68.83,Friday,0,433
1/3/2019 12:00,2882,1429,743,31.23,0.0,8.05,56.74,Friday,0,505
1/3/2019 13:00,2345,1638,897,28.14,0.0,10.9,57.75,Friday,0,488
1/3/2019 14:00,2099,1208,1081,28.72,0.0,5.5,46.71,Friday,0,438
1/3/2019 15:00,2266,1421,953,39.99,0.0,7.46,64.65,Friday,0,464
1/3/2019 16:00,2134,1352,737,32.2,0.0,6.72,62.28,Friday,0,422
1/3/2019 17:00,2824,1524,869,30.45,0.0,6.55,58.42,Friday,0,521
1/3/2019 18:00,2257,1997,763,30.81,0.0,6.01,63.53,Friday,0,501
1/3/2019 19:00,798,613,336,31.52,0.0,4.09,76.03,Friday,0,174
1/3/2019 20:00,1138,893,686,18.81,0.0,7.03,64.5,Friday,0,271
1/3/2019 21:00,1645,311,428,26.23,0.0,5.1,69.11,Friday,0,238
1/3/2019 22:00,1269,704,465,22.74,0.0,4.48,66.78,Friday,0,243
1/3/2019 23:00,1566,695,290,24.0,0.0,4.84,80.65,Friday,0,255
2/3/2019 00:00,1212,166,580,26.53,0.0,4.38,76.11,Saturday,0,195
2/3/2019 01:00,1053,899,423,22.89,0.0,4.61,78.55,Saturday,0,237
2/3/2019 02:00,1170,850,536,24.86,0.0,7.47,86.32,Saturday,0,255
2/3/2019 03:00,1000,656,423,25.21,0.0,5.92,76.73,Saturday,0,207
2/3/2019 04:00,1394,631,296,27.55,0.0,5.79,53.63,Saturday,0,232
2/3/2019 05:00,1904,591,396,19.78,0.0,5.65,71.29,Saturday,0,289
2/3/2019 06:00,1448,727,223,36.08,0.0,6.95,67.12,Saturday,0,239
2/3/2019 07:00,1623,865,653,30.78,0.0,6.85,63.81,Saturday,0,314
2/3/2019 08:00,797,610,602,31.9,0.0,6.34,73.17,Saturday,0,200
2/3/2019 09:00,681,525,725,30.66,0.0,14.32,56.93,Saturday,0,193
2/3/2019 10:00,2546,1499,756,33.82,0.0,9.54,71.32,Saturday,0,480
2/3/2019 11:00,2903,1668,893,34.51,0.0,8.73,64.74,Saturday,0,546
2/3/2019 12:00,2971,1209,922,27.65,0.0,7.78,63.58,Saturday,0,510
2/3/2019 13:00,2289,1963,903,33.64,0.0,9.53,59.29,Saturday,0,515
2/3/2019 14:00,2036,1442,710,34.82,0.0,7.13,30.88,Saturday,0,418
2/3/2019 15:00,2685,1615,745,26.43,0.0,7.4,62.39,Saturday,0,504
2/3/2019 16:00,2413,1323,910,36.07,0.0,7.03,62.07,Saturday,0,464
2/3/2019 17:00,2267,1467,925,34.82,0.0,7.0,56.82,Saturday,0,465
2/3/2019 18:00,2531,1429,928,33.18,0.0,9.71,76.13,Saturday,0,488
2/3/2019 19:00,584,677,312,26.42,0.0,4.9,90.0,Saturday,0,157
2/3/2019 20:00,1070,873,607,23.11,0.0,8.27,71.16,Saturday,0,255
2/3/2019 21:00,1445,914,300,22.65,0.0,3.84,84.04,Saturday,0,265
2/3/2019 22:00,582,784,309,24.7,0.0,4.68,71.39,Saturday,0,167
2/3/2019 23:00,945,550,212,23.45,0.0,8.16,76.37,Saturday,0,170
3/3/2019 00:00,1977,1242,398,19.71,0.0,5.83,71.44,workday,0,361
3/3/2019 01:00,2115,1010,740,25.27,0.0,4.06,67.47,workday,0,386
3/3/2019 02:00,1466,1419,495,28.86,0.0,5.84,79.27,workday,0,338
3/3/2019 03:00,1682,1017,586,23.78,0.0,2.12,65.12,workday,0,328
3/3/2019 04:00,1952,685,542,25.88,0.0,6.21,76.24,workday,0,317
3/3/2019 05:00,2032,975,379,24.78,0.0,4.72,71.07,workday,0,338
3/3/2019 06:00,1533,1324,637,30.5,0.0,9.39,58.34,workday,0,349
3/3/2019 07:00,5185,2878,1955,36.14,0.0,5.91,57.71,workday,0,1001
3/3/2019 08:00,5334,3050,1948,32.11,0.0,6.08,80.11,workday,0,1033
3/3/2019 09:00,4864,3272,1744,34.66,0.0,7.28,73.36,workday,0,988
3/3/2019 10:00,5156,2873,1773,29.9,0.0,8.71,65.75,workday,0,980
3/3/2019 11:00,3429,2146,1172,34.08,0.0,8.33,80.74,workday,0,674
3/3/2019 12:00,4137,2273,1360,28.42,0.0,8.48,60.67,workday,0,777
3/3/2019 13:00,3785,2304,1265,35.8,0.0,7.18,58.03,workday,0,735
3/3/2019 14:00,4255,2018,1358,27.89,0.0,14.7,65.47,workday,0,763
3/3/2019 15:00,3920,2160,1439,31.33,0.0,6.9,64.52,workday,0,751
3/3/2019 16:00,5096,2759,1814,28.16,0.0,8.06,64.34,workday,0,966
3/3/2019 17:00,5067,2980,2028,24.84,0.0,8.83,76.1,workday,0,1007
3/3/2019 18:00,4820,3261,2110,32.22,0.0,8.81,55.78,workday,0,1019
3/3/2019 19:00,5961,3536,1759,26.13,0.0,7.6,73.21,workday,0,1125
3/3/2019 20:00,1843,937,810,28.24,0.0,4.74,86.04,workday,0,359
3/3/2019 21:00,2315,914,823,23.57,0.0,4.83,72.89,workday,0,405
3/3/2019 22:00,2084,1321,623,23.45,0.0,7.35,73.8,workday,0,402
3/3/2019 23:00,1426,1068,832,28.19,0.0,6.69,68.46,workday,0,332
4/3/2019 00:00,1955,1081,750,25.61,0.0,4.78,70.14,workday,0,378
4/3/2019 01:00,1504,1144,644,22.64,0.0,4.75,75.33,workday,0,329
4/3/2019 02:00,1519,1112,514,20.56,0.0,8.18,69.75,workday,0,314
4/3/2019 03:00,1334,1291,505,18.01,0.0,7.01,67.69,workday,0,313
4/3/2019 04:00,1767,1339,368,20.44,0.0,4.29,68.29,workday,0,347
4/3/2019 05:00,2276,873,549,22.48,0.0,4.32,66.78,workday,0,369
4/3/2019 06:00,2048,1020,574,28.38,0.0,12.45,59.41,workday,0,364
4/3/2019 07:00,5607,3221,1887,34.27,0.0,9.59,70.11,workday,0,1071
4/3/2019 08:00,5179,3139,1589,29.91,0.0,10.2,63.11,workday,0,990
4/3/2019 09:00,5185,3386,1613,34.49,0.0,9.04,61.95,workday,0,1018
4/3/2019 10:00,5418,3136,1676,39.39,0.0,7.37,68.39,workday,0,1023
4/3/2019 11:00,3174,2468,1477,31.78,0.0,12.69,49.46,workday,0,711
4/3/2019 12:00,3303,2212,1433,36.81,0.0,12.36,60.83,workday,0,694
4/3/2019 13:00,4254,2553,1299,33.9,0.0,9.81,55.69,workday,0,810
4/3/2019 14:00,3908,2298,1357,33.2,0.0,5.26,68.38,workday,0,756
4/3/2019 15:00,4177,2346,1659,29.57,0.0,11.39,74.88,workday,0,818
4/3/2019 16:00,5791,3007,1706,36.25,0.0,9.15,82.19,workday,0,1050
4/3/2019 17:00,4915,3201,1618,33.52,0.0,6.84,50.87,workday,0,973
4/3/2019 18:00,5031,2992,2193,26.04,0.0,3.88,56.79,workday,0,1021
4/3/2019 19:00,5034,2740,1811,27.7,0.0,2.96,73.11,workday,0,958
4/3/2019 20:00,1541,1193,608,24.53,0.0,5.81,85.74,workday,0,334
4/3/2019 21:00,1857,754,590,22.5,0.0,3.37,55.72,workday,0,320
4/3/2019 22:00,2155,986,640,26.34,0.0,5.47,66.53,workday,0,378
4/3/2019 23:00,1905,953,453,23.93,0.0,4.16,68.88,workday,0,331
5/3/2019 00:00,2564,1209,611,25.79,0.0,4.87,58.62,workday,0,438
5/3/2019 01:00,2201,1127,742,27.53,0.0,7.03,73.01,workday,0,407
5/3/2019 02:00,1982,1279,465,30.38,0.0,6.03,69.52,workday,0,372
5/3/2019 03:00,1759,1266,629,24.34,0.0,4.48,66.45,workday,0,365
5/3/2019 04:00,1525,1033,635,25.21,0.0,6.62,72.84,workday,0,319
5/3/2019 05:00,1339,1397,448,25.16,0.0,6.04,77.41,workday,0,318
5/3/2019 06:00,2154,1398,507,30.77,0.0,4.9,50.73,workday,0,405
5/3/2019 07:00,5437,3259,1809,36.38,0.0,6.15,53.01,workday,0,1050
5/3/2019 08:00,5632,3249,1883,30.75,0.0,11.28,57.22,workday,0,1076
5/3/2019 09:00,5703,3274,1825,31.02,0.0,8.13,86.33,workday,0,1080
5/3/2019 10:00,4867,3119,1596,38.17,0.0,8.72,68.94,workday,0,958
5/3/2019 11:00,4181,2253,1272,36.73,0.0,9.27,71.22,workday,0,770
5/3/2019 12:00,4088,2256,1573,38.95,0.0,6.01,55.02,workday,0,791
5/3/2019 13:00,3608,2202,1433,29.97,0.0,10.9,77.52,workday,0,724
5/3/2019 14:00,4531,2324,1165,30.42,0.0,7.59,36.45,workday,0,802
5/3/2019 15:00,3130,2463,1226,28.96,0.0,5.89,55.06,workday,0,681
5/3/2019 16:00,5280,2842,2107,27.17,0.0,6.63,78.83,workday,0,1022
5/3/2019 17:00,4727,2698,1937,36.24,0.0,5.74,57.79,workday,0,936
5/3/2019 18:00,4682,3280,1838,33.53,0.0,7.59,56.09,workday,0,980
5/3/2019 19:00,4559,3379,1773,25.36,0.0,3.57,63.5,workday,0,971
5/3/2019 20:00,1642,1128,626,24.87,0.0,4.65,77.71,workday,0,339
5/3/2019 21:00,1657,855,573,25.38,0.0,5.87,82.04,workday,0,308
5/3/2019 22:00,1474,974,727,25.22,0.0,4.98,70.44,workday,0,317
5/3/2019 23:00,1443,1014,623,22.52,0.0,6.55,62.09,workday,0,308
6/3/2019 00:00,1722,957,672,26.89,0.0,5.43,76.44,workday,0,335
6/3/2019 01:00,2047,1540,740,27.73,0.0,6.11,72.46,workday,0,432
6/3/2019 02:00,1355,1209,486,16.65,0.0,3.72,63.46,workday,0,305
6/3/2019 03:00,1843,1040,567,26.57,0.0,4.39,70.76,workday,0,345
6/3/2019 04:00,2065,941,885,25.76,0.0,4.43,58.61,workday,0,389
6/3/2019 05:00,1616,1288,691,23.22,0.0,8.1,74.32,workday,0,359
6/3/2019 06:00,2125,1050,751,30.24,0.0,8.09,73.22,workday,0,392
6/3/2019 07:00,5380,2961,1685,32.71,0.0,7.61,59.36,workday,0,1002
6/3/2019 08:00,5359,3201,1727,33.32,0.0,6.23,67.4,workday,0,1028
6/3/2019 09:00,5372,2977,1910,31.43,0.0,8.35,76.69,workday,0,1025
6/3/2019 10:00,5000,2968,1807,32.86,0.0,7.0,71.67,workday,0,977
6/3/2019 11:00,3737,2168,1420,31.9,0.0,10.48,68.17,workday,0,732
6/3/2019 12:00,4032,2097,1233,24.9,0.0,6.0,52.63,workday,0,736
6/3/2019 13:00,4257,2197,1485,31.63,0.0,9.33,50.77,workday,0,793
6/3/2019 14:00,3583,2126,1223,32.52,0.0,9.91,68.89,workday,0,693
6/3/2019 15:00,3640,2426,1219,34.04,0.0,8.21,56.64,workday,0,728
6/3/2019 16:00,5151,2897,1779,30.62,0.0,9.91,46.35,workday,0,982
6/3/2019 17:00,4872,3029,1689,31.75,0.0,9.07,44.97,workday,0,959
6/3/2019 18:00,5261,3060,1854,31.33,0.0,5.25,39.4,workday,0,1017
6/3/2019 19:00,5678,3051,1788,23.25,0.0,7.18,71.68,workday,0,1051
6/3/2019 20:00,1900,1334,606,26.88,0.0,5.95,74.82,workday,0,384
6/3/2019 21:00,956,838,292,29.31,0.0,6.33,75.6,workday,0,208
6/3/2019 22:00,1966,880,498,26.42,0.0,5.91,66.81,workday,0,334
6/3/2019 23:00,1453,1148,628,19.8,0.0,8.64,66.91,workday,0,322
7/3/2019 00:00,1422,1041,463,25.37,0.0,7.5,70.85,workday,0,292
7/3/2019 01:00,1983,1146,715,25.89,0.0,6.04,63.71,workday,0,384
7/3/2019 02:00,1763,1032,741,22.16,0.0,4.74,71.47,workday,0,353
7/3/2019 03:00,1678,1128,662,27.32,0.0,4.76,65.92,workday,0,346
7/3/2019 04:00,1813,932,221,24.72,0.0,4.19,72.92,workday,0,296
7/3/2019 05:00,2438,1146,590,23.7,0.0,8.01,70.84,workday,0,417
7/3/2019 06:00,1749,875,412,24.41,0.0,7.23,66.15,workday,0,303
7/3/2019 07:00,5368,3310,1685,30.52,0.0,7.27,53.19,workday,0,1036
7/3/2019 08:00,5384,3303,1836,33.86,0.0,11.32,54.63,workday,0,1052
7/3/2019 09:00,4668,2938,1762,33.87,0.0,7.67,61.98,workday,0,936
7/3/2019 10:00,4982,3289,2030,35.57,0.0,5.68,73.36,workday,0,1030
7/3/2019 11:00,4081,2570,1213,29.89,0.0,9.87,66.35,workday,0,786
7/3/2019 12:00,4044,2420,1307,31.1,0.0,8.16,52.58,workday,0,777
7/3/2019 13:00,4204,2037,1102,36.43,0.0,5.47,60.41,workday,0,734
7/3/2019 14:00,3228,2196,1423,32.33,0.0,7.8,67.83,workday,0,684
7/3/2019 15:00,3579,2134,1271,35.77,0.0,7.88,68.66,workday,0,698
7/3/2019 16:00,4748,3081,2170,32.13,0.0,10.42,41.58,workday,0,999
7/3/2019 17:00,4833,3219,1902,31.01,0.0,6.9,56.0,workday,0,995
7/3/2019 18:00,5129,3180,1873,33.37,0.0,6.03,48.71,workday,0,1018
7/3/2019 19:00,5080,3119,1978,24.87,0.0,6.5,64.99,workday,0,1017
7/3/2019 20:00,1984,905,680,23.53,0.0,7.04,82.76,workday,0,356
7/3/2019 21:00,1566,977,966,26.7,0.0,9.61,65.16,workday,0,350
7/3/2019 22:00,2261,1294,503,23.9,0.0,7.06,64.29,workday,0,405
7/3/2019 23:00,1842,993,804,25.49,0.0,9.29,63.45,workday,0,363
8/3/2019 00:00,1178,719,672,27.44,0.0,9.6,70.03,Friday,0,256
8/3/2019 01:00,1111,334,481,27.03,0.0,9.42,69.9,Friday,0,192
8/3/2019 02:00,1411,874,477,26.65,0.0,5.42,74.92,Friday,0,276
8/3/2019 03:00,1577,872,502,25.12,0.0,8.16,66.71,Friday,0,295
8/3/2019 04:00,1073,212,382,20.98,0.0,4.68,80.93,Friday,0,166
8/3/2019 05:00,1897,674,475,24.86,0.0,5.22,67.64,Friday,0,304
8/3/2019 06:00,994,892,408,34.07,0.0,6.66,59.95,Friday,0,229
8/3/2019 07:00,1417,835,382,32.46,0.0,6.92,53.04,Friday,0,263
8/3/2019 08:00,1375,892,115,27.51,0.0,8.99,55.5,Friday,0,238
8/3/2019 09:00,1178,945,403,32.11,0.0,13.23,78.15,Friday,0,252
8/3/2019 10:00,3344,1342,969,30.61,0.0,10.26,51.67,Friday,0,565
8/3/2019 11:00,2486,1168,969,33.01,0.0,8.8,71.36,Friday,0,462
8/3/2019 12:00,2622,1468,1054,31.42,0.0,8.87,58.11,Friday,0,514
8/3/2019 13:00,2060,1387,801,31.37,0.0,5.4,72.2,Friday,0,424
8/3/2019 14:00,2476,1713,913,35.64,0.0,8.29,41.27,Friday,0,510
8/3/2019 15:00,2954,1214,710,31.01,0.0,3.88,44.84,Friday,0,487
8/3/2019 16:00,1958,1700,541,28.71,0.0,6.8,60.46,Friday,0,419
8/3/2019 17:00,2103,1471,500,28.88,0.0,5.54,73.52,Friday,0,407
8/3/2019 18:00,2545,1740,803,34.04,0.0,5.75,51.11,Friday,0,508
8/3/2019 19:00,1349,1077,478,23.49,0.0,3.94,74.96,Friday,0,290
8/3/2019 20:00,1554,625,357,25.72,0.0,4.83,62.31,Friday,0,253
8/3/2019 21:00,1321,808,518,26.0,0.0,4.63,87.39,Friday,0,264
8/3/2019 22:00,1505,937,661,26.8,0.0,5.29,67.5,Friday,0,310
8/3/2019 23:00,1746,672,448,27.68,0.0,4.27,63.25,Friday,0,286
9/3/2019 00:00,1290,925,428,26.15,0.0,7.12,82.76,Saturday,0,264
9/3/2019 01:00,953,801,755,21.48,0.0,7.47,65.08,Saturday,0,250
9/3/2019 02:00,819,723,505,28.95,0.0,5.13,71.83,Saturday,0,204
9/3/2019 03:00,933,980,288,29.12,0.0,5.09,69.4,Saturday,0,220
9/3/2019 04:00,1324,598,503,23.06,0.0,10.25,60.44,Saturday,0,242
9/3/2019 05:00,1149,611,577,28.55,0.0,8.6,64.75,Saturday,0,233
9/3/2019 06:00,1497,647,691,33.6,0.0,6.56,64.74,Saturday,0,283
9/3/2019 07:00,1237,934,316,30.46,0.0,4.07,59.58,Saturday,0,248
9/3/2019 08:00,1023,578,480,30.54,0.0,10.62,60.04,Saturday,0,208
9/3/2019 09:00,1011,724,228,30.15,0.0,3.88,68.12,Saturday,0,196
9/3/2019 10:00,2506,1627,668,35.5,0.0,8.26,51.0,Saturday,0,480
9/3/2019 11:00,3077,1396,953,33.22,0.0,7.79,62.1,Saturday,0,542
9/3/2019 12:00,1843,1546,853,28.28,0.0,9.99,51.1,Saturday,0,424
9/3/2019 13:00,2847,1569,838,30.21,0.0,5.02,58.97,Saturday,0,525
9/3/2019 14:00,2867,1531,943,34.58,0.0,9.83,46.81,Saturday,0,534
9/3/2019 15:00,2465,1547,889,28.81,0.0,8.02,70.15,Saturday,0,490
9/3/2019 16:00,2702,1193,942,30.32,0.0,7.86,76.0,Saturday,0,483
9/3/2019 17:00,2299,1576,541,30.91,0.0,5.04,69.09,Saturday,0,441
9/3/2019 18:00,2286,1485,824,24.42,0.0,6.33,71.58,Saturday,0,459
9/3/2019 19:00,675,731,354,27.16,0.0,4.25,70.37,Saturday,0,176
9/3/2019 20:00,953,851,17,26.52,0.0,4.38,66.72,Saturday,0,182
9/3/2019 21:00,968,963,272,22.37,0.0,6.6,56.14,Saturday,0,220
9/3/2019 22:00,965,891,418,22.66,0.0,5.73,69.72,Saturday,0,227
9/3/2019 23:00,1283,776,596,22.65,0.0,9.8,57.82,Saturday,0,265
10/3/2019 00:00,1838,1158,788,24.88,0.0,7.75,84.59,workday,0,378
10/3/2019 01:00,2214,1154,460,24.2,0.0,6.23,71.45,workday,0,382
10/3/2019 02:00,2269,945,813,29.61,0.0,4.79,76.64,workday,0,402
10/3/2019 03:00,1568,1502,704,25.88,0.0,4.24,76.43,workday,0,377
10/3/2019 04:00,2182,1005,644,26.24,0.0,4.71,80.76,workday,0,383
10/3/2019 05:00,2107,1415,575,23.2,0.0,5.47,79.28,workday,0,409
10/3/2019 06:00,1876,891,771,29.05,0.0,9.15,68.82,workday,0,353
10/3/2019 07:00,5263,3147,1542,32.28,0.0,10.39,71.25,workday,0,995
10/3/2019 08:00,5404,2983,1647,31.75,0.0,11.17,79.74,workday,0,1003
10/3/2019 09:00,5176,3222,1729,26.05,0.0,3.49,49.7,workday,0,1012
10/3/2019 10:00,5186,2944,1862,31.03,0.0,6.37,47.89,workday,0,999
10/3/2019 11:00,3752,2154,1254,35.27,0.0,8.26,42.45,workday,0,716
10/3/2019 12:00,4384,2169,1486,32.37,0.0,8.26,59.18,workday,0,803
