clave,var1(t-24),var2(t-24),var3(t-24),var4(t-24),var5(t-24),var6(t-24),var7(t-24),var8(t-24),var9(t-24),obj
3/2/2019 03:00,1013,1031,547,25.38,0.0,3.55,61.64,workday,0,259
3/2/2019 04:00,1796,1020,824,21.53,0.0,5.0,57.16,workday,0,364
3/2/2019 05:00,1560,877,371,19.33,0.0,5.2,52.53,workday,0,280
3/2/2019 06:00,1556,993,490,32.49,0.0,6.91,56.9,workday,0,303
3/2/2019 07:00,5122,3024,1965,43.08,0.0,6.24,56.27,workday,0,1011
3/2/2019 08:00,5010,3005,1816,33.4,0.0,6.9,65.2,workday,0,983
3/2/2019 09:00,5528,3006,1672,35.74,0.0,6.42,58.96,workday,0,1020
3/2/2019 10:00,5085,2951,1560,33.44,0.0,7.49,70.99,workday,0,959
3/2/2019 11:00,3720,1777,1082,29.06,0.0,2.77,51.8,workday,0,657
3/2/2019 12:00,3359,2289,1299,33.55,0.0,4.32,68.12,workday,0,694
3/2/2019 13:00,3943,2197,1194,33.6,0.0,9.18,64.85,workday,0,733
3/2/2019 14:00,3014,2036,1322,38.12,0.0,8.01,36.32,workday,0,637
3/2/2019 15:00,3136,2198,1249,26.98,0.0,8.64,45.02,workday,0,658
3/2/2019 16:00,4962,2968,1672,33.63,0.0,5.14,62.26,workday,0,960
3/2/2019 17:00,4606,2415,1919,38.89,0.0,8.78,61.88,workday,0,894
3/2/2019 18:00,5070,3108,1812,28.68,0.0,6.37,66.71,workday,0,999
3/2/2019 19:00,5109,3469,1804,22.17,0.0,5.87,71.25,workday,0,1038
3/2/2019 20:00,1829,747,588,21.46,0.0,7.72,85.56,workday,0,316
3/2/2019 21:00,2124,992,477,25.82,0.0,5.49,69.3,workday,0,359
3/2/2019 22:00,1497,539,394,19.35,0.0,5.15,66.13,workday,0,243
3/2/2019 23:00,1669,1025,592,22.27,0.0,2.0,61.91,workday,0,328
4/2/2019 00:00,1292,947,737,20.71,0.0,7.6,74.22,workday,0,297
4/2/2019 01:00,1016,849,467,21.17,0.0,6.65,66.83,workday,0,233
4/2/2019 02:00,1590,689,393,22.44,0.0,4.95,71.76,workday,0,267
4/2/2019 03:00,1672,813,634,27.57,0.0,3.34,52.18,workday,0,311
4/2/2019 04:00,1615,1075,374,24.84,0.0,4.92,65.96,workday,0,306
4/2/2019 05:00,1914,968,671,25.73,0.0,2.95,55.69,workday,0,355
4/2/2019 06:00,1082,871,531,31.0,0.0,6.43,51.12,workday,0,248
4/2/2019 07:00,5142,3251,1700,38.08,0.0,8.07,62.7,workday,0,1009
4/2/2019 08:00,4576,2603,1704,33.89,0.0,5.29,50.66,workday,0,888
4/2/2019 09:00,5207,3098,1746,28.21,0.0,6.91,48.05,workday,0,1005
4/2/2019 10:00,5216,3364,2022,28.38,0.0,6.61,56.7,workday,0,1060
4/2/2019 11:00,3882,2246,1130,31.41,0.0,2.08,66.62,workday,0,725
4/2/2019 12:00,4096,2344,1257,31.47,0.0,7.48,31.48,workday,0,769
4/2/2019 13:00,3180,2247,1366,36.05,0.0,4.55,41.49,workday,0,679
4/2/2019 14:00,3518,1805,1157,26.21,0.0,6.32,55.64,workday,0,648
4/2/2019 15:00,3629,2345,1231,31.89,0.0,5.05,51.32,workday,0,720
4/2/2019 16:00,4779,2564,2044,37.53,0.0,4.63,57.72,workday,0,938
4/2/2019 17:00,5009,2854,1474,30.2,0.0,9.81,46.28,workday,0,933
4/2/2019 18:00,4854,3309,1564,35.84,0.0,10.41,53.74,workday,0,972
4/2/2019 19:00,5270,2815,1757,28.36,0.0,4.38,62.69,workday,0,984
4/2/2019 20:00,1773,642,657,22.91,0.0,7.6,55.47,workday,0,307
4/2/2019 21:00,1595,963,518,20.98,0.0,6.04,73.68,workday,0,307
4/2/2019 22:00,1686,868,296,23.09,0.0,2.66,83.1,workday,0,285
4/2/2019 23:00,1471,1281,499,23.76,0.0,6.44,60.11,workday,0,325
5/2/2019 00:00,1465,661,923,25.06,0.0,6.86,47.73,workday,0,304
5/2/2019 01:00,969,880,446,25.46,0.0,4.48,54.65,workday,0,229
5/2/2019 02:00,1363,722,527,20.1,0.0,5.23,63.29,workday,0,261
5/2/2019 03:00,1265,684,138,23.0,0.0,2.58,60.5,workday,0,208
5/2/2019 04:00,1167,955,736,25.01,0.0,5.05,45.76,workday,0,285
5/2/2019 05:00,1238,1023,495,18.6,0.0,4.99,65.51,workday,0,275
5/2/2019 06:00,1333,824,377,34.61,0.0,9.1,63.62,workday,0,253
5/2/2019 07:00,4745,2889,1748,26.56,0.0,11.02,54.42,workday,0,938
5/2/2019 08:00,4651,3025,1651,33.48,0.0,6.84,46.69,workday,0,932
5/2/2019 09:00,5124,3191,1782,31.47,0.0,8.74,43.24,workday,0,1009
5/2/2019 10:00,4288,2890,1659,35.34,0.0,6.81,41.65,workday,0,883
5/2/2019 11:00,3484,1992,1202,30.73,0.0,4.17,38.98,workday,0,667
5/2/2019 12:00,3492,2262,1156,27.94,0.0,6.08,54.42,workday,0,691
5/2/2019 13:00,2821,2236,1231,29.16,0.0,8.5,51.08,workday,0,628
5/2/2019 14:00,3269,1906,1240,34.43,0.0,6.54,65.02,workday,0,641
5/2/2019 15:00,3365,2474,1357,39.41,0.0,6.02,58.48,workday,0,719
5/2/2019 16:00,5063,3201,1773,33.37,0.0,6.39,42.52,workday,0,1003
5/2/2019 17:00,4834,2789,1909,34.72,0.0,6.18,61.12,workday,0,953
5/2/2019 18:00,4797,3220,1854,43.94,0.0,3.64,53.28,workday,0,987
5/2/2019 19:00,5079,3092,1687,27.64,0.0,5.35,71.07,workday,0,985
5/2/2019 20:00,1491,845,525,22.61,0.0,7.43,68.93,workday,0,286
5/2/2019 21:00,1199,993,698,24.6,0.0,2.0,50.3,workday,0,289
5/2/2019 22:00,1545,1202,700,25.15,0.0,4.85,55.14,workday,0,344
5/2/2019 23:00,1954,826,352,21.57,0.0,3.85,56.19,workday,0,313
6/2/2019 00:00,1827,1110,565,21.98,0.0,5.86,72.76,workday,0,350
6/2/2019 01:00,1091,942,474,20.38,0.0,5.57,54.28,workday,0,250
6/2/2019 02:00,1774,1051,468,27.16,0.0,3.5,75.37,workday,0,329
6/2/2019 03:00,1269,718,448,26.97,0.0,4.7,47.24,workday,0,243
6/2/2019 04:00,1525,857,269,25.46,0.0,8.14,44.21,workday,0,265
6/2/2019 05:00,1918,620,384,27.98,0.0,3.55,71.47,workday,0,292
6/2/2019 06:00,1395,765,480,32.73,0.0,4.75,62.9,workday,0,264
6/2/2019 07:00,5013,2977,1569,32.28,0.0,4.01,64.1,workday,0,955
6/2/2019 08:00,4849,2902,1562,34.33,0.0,5.11,37.45,workday,0,931
6/2/2019 09:00,4552,2882,1691,30.98,0.0,5.6,60.14,workday,0,912
6/2/2019 10:00,5807,3162,1880,33.5,0.0,5.94,48.13,workday,0,1084
6/2/2019 11:00,3384,2506,1286,38.0,0.0,8.52,43.5,workday,0,717
6/2/2019 12:00,3647,2182,1361,33.0,0.0,4.56,49.24,workday,0,719
6/2/2019 13:00,3580,2149,1372,28.42,0.0,6.7,47.61,workday,0,710
6/2/2019 14:00,3480,1664,1267,35.41,0.0,6.53,52.0,workday,0,641
6/2/2019 15:00,2881,2030,1278,32.66,0.0,8.29,59.77,workday,0,618
6/2/2019 16:00,5098,2879,1493,27.45,0.0,9.45,52.18,workday,0,947
6/2/2019 17:00,4650,2553,1537,27.74,0.0,6.66,55.74,workday,0,874
6/2/2019 18:00,4745,2965,1832,30.73,0.0,7.07,70.91,workday,0,954
6/2/2019 19:00,4874,3057,1725,28.53,0.0,5.69,65.06,workday,0,965
6/2/2019 20:00,2121,615,837,22.27,0.0,5.61,59.34,workday,0,357
6/2/2019 21:00,1258,1018,414,25.28,0.0,5.57,70.98,workday,0,269
6/2/2019 22:00,1305,923,361,19.99,0.0,6.27,56.94,workday,0,258
6/2/2019 23:00,1459,941,191,18.12,0.0,4.83,67.93,workday,0,259
7/2/2019 00:00,1127,737,850,26.55,0.0,4.0,69.17,workday,0,271
7/2/2019 01:00,1232,942,679,21.87,0.0,5.87,59.77,workday,0,285
7/2/2019 02:00,1334,756,563,17.09,0.0,3.68,66.57,workday,0,265
7/2/2019 03:00,1239,1037,664,24.57,0.0,2.51,68.44,workday,0,294
7/2/2019 04:00,1554,1107,655,23.32,0.0,5.13,66.56,workday,0,331
7/2/2019 05:00,1231,462,155,23.63,0.0,3.4,52.79,workday,0,184
7/2/2019 06:00,1682,751,489,27.49,0.0,6.77,60.54,workday,0,292
7/2/2019 07:00,5314,2913,1697,32.79,0.0,6.93,37.95,workday,0,992
7/2/2019 08:00,4891,2841,1676,35.53,0.0,5.93,36.58,workday,0,940
7/2/2019 09:00,5365,2811,1802,26.72,0.0,5.2,50.8,workday,0,997
7/2/2019 10:00,5230,3234,1992,34.52,0.0,9.58,56.69,workday,0,1045
7/2/2019 11:00,3435,2214,1269,32.78,0.0,5.88,58.38,workday,0,691
7/2/2019 12:00,3909,2094,1447,28.59,0.0,9.49,63.35,workday,0,745
7/2/2019 13:00,3751,2016,1086,35.82,0.0,5.05,56.31,workday,0,685
7/2/2019 14:00,3373,2039,1047,37.57,0.0,11.05,60.8,workday,0,645
7/2/2019 15:00,3519,2080,1006,28.38,0.0,8.1,63.63,workday,0,660
7/2/2019 16:00,4537,3092,1805,31.63,0.0,7.8,68.64,workday,0,943
7/2/2019 17:00,4843,2823,1868,29.25,0.0,5.1,53.82,workday,0,953
7/2/2019 18:00,4735,3146,1969,31.13,0.0,8.98,62.04,workday,0,985
7/2/2019 19:00,5273,2745,1625,24.66,0.0,5.57,57.5,workday,0,964
7/2/2019 20:00,1353,917,549,26.17,0.0,5.17,45.28,workday,0,281
7/2/2019 21:00,1191,1096,616,23.43,0.0,5.58,74.54,workday,0,290
7/2/2019 22:00,1458,807,575,25.45,0.0,5.0,60.18,workday,0,284
7/2/2019 23:00,1426,912,555,26.83,0.0,5.26,64.35,workday,0,289
8/2/2019 00:00,751,1029,258,19.39,0.0,2.0,64.31,Friday,0,203
8/2/2019 01:00,821,379,316,22.45,0.0,6.15,65.64,Friday,0,151
8/2/2019 02:00,1446,402,371,21.0,0.0,7.2,68.74,Friday,0,221
8/2/2019 03:00,1300,325,375,22.08,0.0,5.43,49.53,Friday,0,200
8/2/2019 04:00,1107,856,368,20.42,0.0,6.39,56.81,Friday,0,233
8/2/2019 05:00,1114,279,459,29.63,0.0,3.89,54.99,Friday,0,185
8/2/2019 06:00,1489,805,307,31.24,0.0,10.87,49.52,Friday,0,260
8/2/2019 07:00,959,599,648,30.88,0.0,10.23,51.12,Friday,0,220
8/2/2019 08:00,1454,447,219,35.31,0.0,5.19,64.86,Friday,0,212
8/2/2019 09:00,1350,556,417,30.88,0.0,8.6,44.6,Friday,0,232
8/2/2019 10:00,2306,1613,611,37.9,0.0,6.27,49.0,Friday,0,453
8/2/2019 11:00,2328,1614,1111,31.72,0.0,5.65,39.53,Friday,0,505
8/2/2019 12:00,2368,1170,754,36.09,0.0,7.19,46.25,Friday,0,429
8/2/2019 13:00,2102,1545,854,27.77,0.0,5.87,53.56,Friday,0,450
8/2/2019 14:00,2438,1345,821,28.11,0.0,8.69,62.9,Friday,0,460
8/2/2019 15:00,2170,1297,535,29.12,0.0,7.09,52.84,Friday,0,400
8/2/2019 16:00,2229,1485,869,25.74,0.0,9.57,41.03,Friday,0,458
8/2/2019 17:00,2266,1320,685,28.74,0.0,4.31,67.58,Friday,0,427
8/2/2019 18:00,2118,1550,861,35.64,0.0,6.66,51.89,Friday,0,452
8/2/2019 19:00,995,797,578,29.57,0.0,5.89,52.46,Friday,0,237
8/2/2019 20:00,1200,727,242,25.66,0.0,3.38,90.0,Friday,0,216
8/2/2019 21:00,1225,602,335,22.12,0.0,4.7,73.16,Friday,0,216
8/2/2019 22:00,1284,555,210,22.61,0.0,4.6,74.58,Friday,0,204
8/2/2019 23:00,1343,645,244,21.32,0.0,5.56,72.26,Friday,0,223
9/2/2019 00:00,1012,675,223,23.06,0.0,3.63,61.4,Saturday,0,191
9/2/2019 01:00,934,594,51,26.18,0.0,3.85,61.4,Saturday,0,157
9/2/2019 02:00,1518,930,371,20.14,0.0,4.24,68.92,Saturday,0,281
9/2/2019 03:00,1075,655,213,17.96,0.0,4.65,52.97,Saturday,0,194
9/2/2019 04:00,1161,441,70,23.38,0.0,4.43,62.56,Saturday,0,167
9/2/2019 05:00,982,568,599,19.57,0.0,6.78,56.25,Saturday,0,214
9/2/2019 06:00,803,557,297,37.14,0.0,7.98,60.78,Saturday,0,165
9/2/2019 07:00,825,427,246,36.62,0.0,7.07,43.79,Saturday,0,149
9/2/2019 08:00,1073,434,692,28.52,0.0,7.74,43.97,Saturday,0,219
9/2/2019 09:00,955,1082,261,36.79,0.0,10.3,53.06,Saturday,0,229
9/2/2019 10:00,1668,1421,675,33.85,0.0,4.83,47.23,Saturday,0,376
9/2/2019 11:00,1943,986,722,37.07,0.0,8.35,56.28,Saturday,0,365
9/2/2019 12:00,2589,1355,752,22.37,0.0,5.98,57.45,Saturday,0,469
9/2/2019 13:00,2111,1609,738,27.42,0.0,9.18,54.37,Saturday,0,445
9/2/2019 14:00,1920,1271,789,42.06,0.0,5.58,57.42,Saturday,0,398
9/2/2019 15:00,2044,878,724,29.92,0.0,5.01,64.63,Saturday,0,364
9/2/2019 16:00,2395,1214,691,35.49,0.0,7.37,57.94,Saturday,0,430
9/2/2019 17:00,2460,1470,721,26.73,0.0,4.08,51.43,Saturday,0,465
9/2/2019 18:00,2057,1013,800,30.65,0.0,9.46,64.17,Saturday,0,387
9/2/2019 19:00,893,965,445,24.64,0.0,7.38,59.3,Saturday,0,230
9/2/2019 20:00,1343,413,407,22.25,0.0,6.04,53.64,Saturday,0,216
9/2/2019 21:00,1013,494,291,25.37,0.0,5.15,59.57,Saturday,0,179
9/2/2019 22:00,396,841,96,25.33,0.0,5.69,67.04,Saturday,0,133
9/2/2019 23:00,1029,727,537,22.48,0.0,5.03,70.26,Saturday,0,229
10/2/2019 00:00,1996,1030,575,22.58,0.0,4.85,62.54,workday,0,360
10/2/2019 01:00,1967,818,431,19.66,0.0,5.1,58.63,workday,0,321
10/2/2019 02:00,1516,736,410,19.95,0.0,8.58,58.8,workday,0,266
10/2/2019 03:00,1634,888,434,20.61,0.0,3.75,61.16,workday,0,295
10/2/2019 04:00,1524,977,445,23.65,0.0,4.64,56.85,workday,0,294
10/2/2019 05:00,1666,877,638,21.84,0.0,5.12,75.55,workday,0,318
10/2/2019 06:00,1565,522,615,28.99,0.0,5.08,63.41,workday,0,270
10/2/2019 07:00,5187,2770,1687,26.74,0.0,10.81,54.97,workday,0,964
10/2/2019 08:00,4863,2860,1542,25.69,0.0,8.51,41.69,workday,0,926
10/2/2019 09:00,5218,3101,1882,30.43,0.0,5.33,61.12,workday,0,1020
10/2/2019 10:00,4956,3233,1528,33.57,0.0,4.61,72.44,workday,0,971
10/2/2019 11:00,3623,2297,1086,37.1,0.0,4.02,61.8,workday,0,700
10/2/2019 12:00,3371,1831,1340,35.24,0.0,7.18,55.73,workday,0,654
10/2/2019 13:00,3236,2100,1157,34.35,0.0,7.14,51.5,workday,0,649
10/2/2019 14:00,3217,2037,1272,33.97,0.0,3.95,62.46,workday,0,652
10/2/2019 15:00,3529,1837,1283,38.16,0.0,8.52,43.45,workday,0,664
10/2/2019 16:00,5102,3214,1583,33.32,0.0,8.06,42.19,workday,0,989
10/2/2019 17:00,5314,2840,1534,29.22,0.0,5.58,65.69,workday,0,968
10/2/2019 18:00,5177,3123,1881,27.02,0.0,7.36,70.34,workday,0,1018
10/2/2019 19:00,4756,2842,1666,26.6,0.0,2.16,56.49,workday,0,926
10/2/2019 20:00,1456,1068,370,29.03,0.0,5.74,64.94,workday,0,289
10/2/2019 21:00,1612,956,456,25.97,0.0,5.34,61.65,workday,0,302
10/2/2019 22:00,1730,1139,691,28.78,0.0,6.41,64.68,workday,0,356
10/2/2019 23:00,1451,998,484,18.03,0.0,2.72,76.24,workday,0,293
11/2/2019 00:00,1407,851,364,27.03,0.0,4.86,68.91,workday,0,262
11/2/2019 01:00,1146,708,590,23.7,0.0,3.77,62.47,workday,0,244
11/2/2019 02:00,1754,583,413,23.38,0.0,6.95,87.08,workday,0,275
11/2/2019 03:00,1034,868,538,21.39,0.0,5.14,67.68,workday,0,244
11/2/2019 04:00,1476,1199,341,23.57,0.0,5.67,54.97,workday,0,301
11/2/2019 05:00,1068,732,465,26.54,0.0,7.93,56.66,workday,0,226
11/2/2019 06:00,1913,1012,503,39.09,0.0,4.54,60.48,workday,0,342
11/2/2019 07:00,5325,2970,1679,34.61,0.0,8.03,57.82,workday,0,997
11/2/2019 08:00,5046,2757,1613,39.36,0.0,11.1,53.24,workday,0,941
11/2/2019 09:00,5476,3096,1853,34.63,0.0,11.8,52.1,workday,0,1042
11/2/2019 10:00,4879,2964,1963,36.32,0.0,7.17,50.45,workday,0,980
11/2/2019 11:00,3229,2148,1384,35.54,0.0,7.27,53.49,workday,0,676
11/2/2019 12:00,3204,1939,1117,29.73,0.0,7.21,38.15,workday,0,626
11/2/2019 13:00,3489,2070,1125,33.56,0.0,5.85,60.27,workday,0,668
11/2/2019 14:00,3564,2025,1179,27.64,0.0,9.11,45.35,workday,0,676
11/2/2019 15:00,3837,2129,1305,30.33,0.0,6.38,50.58,workday,0,727
11/2/2019 16:00,5052,2867,1745,30.52,0.0,5.26,48.07,workday,0,966
11/2/2019 17:00,4780,3006,1903,38.6,0.0,9.5,61.8,workday,0,968
11/2/2019 18:00,4631,2874,1868,38.8,0.0,7.69,31.5,workday,0,937
11/2/2019 19:00,4908,2804,1536,22.24,0.0,3.89,76.17,workday,0,924
11/2/2019 20:00,1377,916,639,20.84,0.0,4.55,50.66,workday,0,293
11/2/2019 21:00,1816,834,590,26.74,0.0,3.2,67.56,workday,0,324
11/2/2019 22:00,1590,897,748,30.46,0.0,6.17,71.5,workday,0,323
11/2/2019 23:00,552,514,475,27.86,0.0,3.63,48.6,workday,0,154
12/2/2019 00:00,1623,1269,520,26.47,0.0,4.59,56.89,workday,0,341
12/2/2019 01:00,1624,896,656,23.77,0.0,4.46,52.23,workday,0,317
12/2/2019 02:00,1285,885,341,26.74,0.0,6.67,72.29,workday,0,251
12/2/2019 03:00,1321,684,435,27.03,0.0,5.49,69.06,workday,0,244
12/2/2019 04:00,1429,952,820,24.76,0.0,3.46,58.73,workday,0,320
12/2/2019 05:00,1809,995,236,21.93,0.0,4.02,61.74,workday,0,304
12/2/2019 06:00,1208,914,707,34.66,0.0,7.62,57.02,workday,0,282
12/2/2019 07:00,4932,3096,1554,34.41,0.0,6.98,66.96,workday,0,958
12/2/2019 08:00,4734,2947,1445,37.03,0.0,9.26,60.17,workday,0,912
12/2/2019 09:00,5180,3189,1858,39.46,0.0,7.21,60.77,workday,0,1022
12/2/2019 10:00,4510,2975,1621,33.39,0.0,5.99,50.3,workday,0,910
12/2/2019 11:00,3306,1561,1329,36.61,0.0,10.23,45.36,workday,0,619
12/2/2019 12:00,3858,1605,1051,32.39,0.0,5.61,83.62,workday,0,651
12/2/2019 13:00,3606,2073,1220,34.0,0.0,5.41,51.48,workday,0,689
12/2/2019 14:00,3334,2218,1034,37.26,0.0,5.65,43.94,workday,0,658
12/2/2019 15:00,3716,2098,1208,35.35,0.0,4.22,62.45,workday,0,702
12/2/2019 16:00,5515,3014,1752,35.33,0.0,5.16,56.29,workday,0,1028
12/2/2019 17:00,4851,2919,1981,29.84,0.0,10.43,34.67,workday,0,975
12/2/2019 18:00,5405,2963,2069,37.06,0.0,8.6,42.11,workday,0,1043
12/2/2019 19:00,4841,3103,1807,22.28,0.0,4.26,74.15,workday,0,975
12/2/2019 20:00,1296,979,411,22.91,0.0,4.01,62.12,workday,0,268
12/2/2019 21:00,1880,952,501,28.2,0.0,5.16,73.99,workday,0,333
12/2/2019 22:00,1437,981,205,27.07,0.0,3.16,48.73,workday,0,262
12/2/2019 23:00,1720,841,379,25.42,0.0,5.42,72.36,workday,0,294
13/2/2019 00:00,1302,965,421,18.35,0.0,5.62,54.38,workday,0,268
13/2/2019 01:00,1385,1245,396,31.28,0.0,7.37,77.18,workday,0,302
13/2/2019 02:00,1009,817,394,25.02,0.0,3.45,68.32,workday,0,222
13/2/2019 03:00,1847,736,342,26.86,0.0,6.04,64.27,workday,0,292
13/2/2019 04:00,1792,801,739,24.09,0.0,4.87,67.79,workday,0,333
13/2/2019 05:00,1338,530,345,24.67,0.0,3.1,75.0,workday,0,221
13/2/2019 06:00,730,355,522,27.03,0.0,9.88,59.26,workday,0,160
13/2/2019 07:00,5199,3232,1778,39.77,0.0,6.19,42.76,workday,0,1020
13/2/2019 08:00,5281,2893,1824,27.08,0.0,9.25,49.49,workday,0,999
13/2/2019 09:00,4424,2908,1926,32.95,0.0,8.09,51.26,workday,0,925
13/2/2019 10:00,4831,2955,1935,29.82,0.0,7.01,70.93,workday,0,972
13/2/2019 11:00,3606,1796,1381,31.39,0.0,8.88,60.87,workday,0,678
13/2/2019 12:00,3868,1900,1421,39.38,0.0,9.17,52.9,workday,0,718
13/2/2019 13:00,3566,2115,993,33.4,0.0,5.45,48.89,workday,0,667
13/2/2019 14:00,3771,2223,1343,28.61,0.0,9.23,47.58,workday,0,733
13/2/2019 15:00,3681,2136,1140,35.83,0.0,3.51,42.59,workday,0,695
13/2/2019 16:00,5337,2605,1949,28.55,0.0,6.39,47.23,workday,0,989
13/2/2019 17:00,5058,2761,1635,37.69,0.0,10.36,49.52,workday,0,945
13/2/2019 18:00,4868,3295,1718,26.28,0.0,8.57,51.51,workday,0,988
13/2/2019 19:00,5191,3295,1824,26.54,0.0,6.5,61.64,workday,0,1031
13/2/2019 20:00,1330,862,372,26.44,0.0,5.47,58.18,workday,0,256
13/2/2019 21:00,1405,654,368,26.11,0.0,7.54,58.89,workday,0,242
13/2/2019 22:00,1643,739,524,21.49,0.0,3.13,66.44,workday,0,290
13/2/2019 23:00,1131,1144,542,24.31,0.0,4.56,54.33,workday,0,281
14/2/2019 00:00,1890,866,392,19.24,0.0,5.53,73.0,workday,0,314
14/2/2019 01:00,1311,852,571,27.26,0.0,6.7,61.52,workday,0,273
14/2/2019 02:00,1386,946,425,24.12,0.0,8.17,66.13,workday,0,275
14/2/2019 03:00,1386,1187,447,22.55,0.0,5.72,77.27,workday,0,302
14/2/2019 04:00,1180,1052,118,22.28,0.0,3.45,51.84,workday,0,235
14/2/2019 05:00,1983,867,538,27.39,0.0,5.14,82.34,workday,0,338
14/2/2019 06:00,1259,1031,419,33.58,0.0,7.15,62.76,workday,0,270
14/2/2019 07:00,5084,3173,1905,37.4,0.0,7.27,57.92,workday,0,1016
14/2/2019 08:00,5150,2941,2109,30.2,0.0,2.0,45.55,workday,0,1020
14/2/2019 09:00,4811,3025,1489,37.94,0.0,6.2,53.53,workday,0,932
14/2/2019 10:00,4899,2921,1710,25.19,0.0,5.46,48.6,workday,0,953
14/2/2019 11:00,3335,2132,1417,29.82,0.0,7.24,58.33,workday,0,688
14/2/2019 12:00,2937,2484,1294,27.55,0.0,4.4,42.02,workday,0,671
14/2/2019 13:00,3575,1936,1321,40.24,0.0,5.3,69.93,workday,0,683
14/2/2019 14:00,3412,2300,1397,25.09,0.0,7.09,56.28,workday,0,710
14/2/2019 15:00,3395,1928,1102,34.27,0.0,7.9,62.41,workday,0,642
14/2/2019 16:00,4938,3167,1733,28.53,0.0,8.71,57.94,workday,0,983
14/2/2019 17:00,4496,2685,1744,30.1,0.0,5.89,58.0,workday,0,892
14/2/2019 18:00,5178,2870,1541,40.98,0.0,9.31,41.73,workday,0,958
14/2/2019 19:00,5279,2574,1915,18.99,0.0,3.29,82.93,workday,0,976
14/2/2019 20:00,1869,1136,612,24.57,0.0,2.98,48.71,workday,0,361
14/2/2019 21:00,1685,1078,612,26.69,0.0,5.36,75.28,workday,0,337
14/2/2019 22:00,1151,908,405,26.22,0.0,3.97,75.45,workday,0,246
14/2/2019 23:00,1719,866,352,19.8,0.0,4.13,64.86,workday,0,293
15/2/2019 00:00,1374,1035,226,25.17,0.0,3.98,70.48,Friday,0,263
15/2/2019 01:00,715,351,85,26.11,0.0,6.08,71.54,Friday,0,115
15/2/2019 02:00,1130,661,220,22.78,0.0,5.78,72.8,Friday,0,201
15/2/2019 03:00,1104,370,457,25.92,0.0,5.49,81.78,Friday,0,193
15/2/2019 04:00,1366,702,394,22.18,0.0,6.69,53.9,Friday,0,246
15/2/2019 05:00,927,738,652,25.07,0.0,2.0,81.7,Friday,0,231
15/2/2019 06:00,1051,474,267,36.64,0.0,6.29,52.39,Friday,0,179
15/2/2019 07:00,982,766,541,29.94,0.0,8.23,64.0,Friday,0,228
15/2/2019 08:00,1062,665,302,28.43,0.0,8.41,56.65,Friday,0,202
15/2/2019 09:00,1082,584,367,33.71,0.0,6.42,66.08,Friday,0,203
15/2/2019 10:00,1980,1215,901,23.98,0.0,7.36,56.87,Friday,0,409
15/2/2019 11:00,1785,1370,867,34.24,0.0,3.1,66.07,Friday,0,402
15/2/2019 12:00,2013,1100,577,32.05,0.0,4.58,45.77,Friday,0,369
15/2/2019 13:00,2201,1520,899,32.71,0.0,7.6,62.02,Friday,0,462
15/2/2019 14:00,2920,1469,636,30.25,0.0,8.86,53.55,Friday,0,502
15/2/2019 15:00,1897,1344,577,35.73,0.0,5.77,49.47,Friday,0,381
15/2/2019 16:00,1813,1177,779,26.13,0.0,3.53,50.71,Friday,0,376
15/2/2019 17:00,2008,1359,714,41.27,0.0,9.22,46.45,Friday,0,408
15/2/2019 18:00,1683,1565,928,40.27,0.0,6.8,57.16,Friday,0,417
15/2/2019 19:00,1505,749,352,20.03,0.0,7.41,59.95,Friday,0,260
15/2/2019 20:00,919,813,339,25.05,0.0,6.97,65.28,Friday,0,207
15/2/2019 21:00,1158,477,411,26.09,0.0,5.32,63.52,Friday,0,204
15/2/2019 22:00,1214,692,325,21.7,0.0,4.69,59.39,Friday,0,223
15/2/2019 23:00,908,774,409,25.67,0.0,5.11,52.53,Friday,0,209
16/2/2019 00:00,984,788,200,22.83,0.0,4.42,55.99,Saturday,0,197
16/2/2019 01:00,570,935,97,17.04,0.0,3.35,57.42,Saturday,0,160
16/2/2019 02:00,1346,790,490,23.16,0.0,5.29,42.2,Saturday,0,262
16/2/2019 03:00,1152,656,307,26.73,0.0,5.75,63.83,Saturday,0,211
16/2/2019 04:00,1314,525,111,22.46,0.0,5.0,49.45,Saturday,0,195
16/2/2019 05:00,847,503,447,26.04,0.0,4.3,51.76,Saturday,0,179
16/2/2019 06:00,1101,244,25,32.01,0.0,7.45,83.51,Saturday,0,137
16/2/2019 07:00,1113,329,418,25.38,0.0,8.46,33.47,Saturday,0,186
16/2/2019 08:00,760,345,669,42.94,0.0,6.32,52.19,Saturday,0,177
16/2/2019 09:00,912,782,9,34.72,0.0,2.0,47.02,Saturday,0,170
16/2/2019 10:00,2292,1086,892,37.15,0.0,9.1,48.87,Saturday,0,427
16/2/2019 11:00,1992,1084,588,29.96,0.0,8.71,56.22,Saturday,0,366
16/2/2019 12:00,2385,1004,643,37.28,0.0,7.37,57.33,Saturday,0,403
16/2/2019 13:00,2505,1424,952,35.48,0.0,4.42,59.64,Saturday,0,488
16/2/2019 14:00,2132,1625,701,27.91,0.0,8.53,33.91,Saturday,0,445
16/2/2019 15:00,2443,1195,606,31.42,0.0,7.81,63.2,Saturday,0,424
16/2/2019 16:00,2125,1362,507,28.99,0.0,6.09,53.8,Saturday,0,399
16/2/2019 17:00,2280,1207,861,30.56,0.0,12.02,64.15,Saturday,0,434
16/2/2019 18:00,2135,1437,842,37.46,0.0,9.52,54.73,Saturday,0,441
