clave,var1(t-12),var2(t-12),var3(t-12),var4(t-12),var5(t-12),var6(t-12),var7(t-12),var8(t-12),var9(t-12),obj
7/1/2019 7:00,908,386,510,22.63,0,5.29,62.37,holiday,0,180
7/1/2019 8:00,484,1024,423,39.03,0,8.58,55.65,holiday,0,193
7/1/2019 9:00,1148,556,73,36.18,0,7.25,51.13,holiday,0,177
7/1/2019 10:00,1793,1128,669,37.13,0,5.54,51.11,holiday,0,359
7/1/2019 11:00,1777,1522,551,34.34,0,9.64,30,holiday,0,385
7/1/2019 12:00,1904,996,667,37.36,0,9.32,61.98,holiday,0,356
7/1/2019 13:00,1406,1093,854,31.66,0,4.54,48.93,holiday,0,335
7/1/2019 14:00,2024,894,737,38.99,0,7.68,45.15,holiday,0,365
7/1/2019 15:00,2143,1252,748,33.02,0,3.51,36.6,holiday,0,414
7/1/2019 16:00,2458,1433,585,32.02,0,6.82,45.46,holiday,0,447
7/1/2019 17:00,1823,1035,721,36.26,0,8.52,52.25,holiday,0,357
7/1/2019 18:00,2189,912,736,33.78,0,5,46.84,holiday,0,383
7/1/2019 19:00,670,315,330,33.06,0,8.83,50.84,holiday,0,131
7/1/2019 20:00,1453,538,461,23.55,0,4.66,57.03,holiday,0,245
7/1/2019 21:00,952,510,387,21.24,0,6.71,74.47,holiday,0,184
7/1/2019 22:00,721,237,113,20.36,0,2.23,68.04,holiday,0,107
7/1/2019 23:00,849,609,345,26.96,0,5.54,53.04,holiday,0,180
8/1/2019 0:00,997,712,336,18.21,0,5.7,48.01,workday,0,204
8/1/2019 1:00,814,349,364,21.9,0,7.09,51.6,workday,0,152
8/1/2019 2:00,1424,698,199,30.63,0,3.36,69.37,workday,0,232
8/1/2019 3:00,1519,561,64,29.29,0,4.54,44.39,workday,0,214
8/1/2019 4:00,1155,931,439,24.16,0,6.37,79.24,workday,0,252
8/1/2019 5:00,862,511,580,22.61,0,6.5,50.55,workday,0,195
8/1/2019 6:00,994,448,238,22.4,0,2.95,62.17,workday,0,168
8/1/2019 7:00,4379,2952,1669,34.28,0,4.52,54.89,workday,0,900
8/1/2019 8:00,4519,3179,1650,36.13,0,8.48,55.55,workday,0,934
8/1/2019 9:00,5314,2606,1569,30.49,0,7.13,51.79,workday,0,948
8/1/2019 10:00,4262,2715,1539,31.41,0,9.51,51.71,workday,0,851
8/1/2019 11:00,3920,1745,1212,36.3,0,8.97,38.18,workday,0,687
8/1/2019 12:00,2983,1922,1096,36.76,0,8.02,48.49,workday,0,600
8/1/2019 13:00,3125,1795,792,33.98,0,6.24,41.5,workday,0,571
8/1/2019 14:00,3263,1420,1265,35,0,8.95,45.04,workday,0,594
8/1/2019 15:00,3154,1851,1053,37.22,0,10.96,61.44,workday,0,605
8/1/2019 16:00,4888,2964,1343,31.64,0,7.64,51.77,workday,0,919
8/1/2019 17:00,3792,2815,1573,31.76,0,3.58,55.42,workday,0,818
8/1/2019 18:00,4314,2722,1424,32.82,0,5.07,36.23,workday,0,846
8/1/2019 19:00,4645,2531,1549,34.93,0,8.4,48.01,workday,0,872
8/1/2019 20:00,1340,594,350,23.34,0,4.64,71.06,workday,0,228
8/1/2019 21:00,1158,771,622,18.14,0,2,62.25,workday,0,255
8/1/2019 22:00,1065,864,501,19.64,0,3.49,51.17,workday,0,243
8/1/2019 23:00,1279,891,651,22.36,0,2.89,49.58,workday,0,282
9/1/2019 0:00,1221,855,334,28.63,0,2,53.22,workday,0,241
9/1/2019 1:00,1092,513,373,22.92,0,3.67,48.75,workday,0,197
9/1/2019 2:00,1280,717,384,26.13,0,3.27,55.52,workday,0,238
9/1/2019 3:00,1126,693,401,25.34,0,5.81,71.5,workday,0,222
9/1/2019 4:00,1666,711,265,16.64,0,5.07,48.85,workday,0,264
9/1/2019 5:00,1754,709,395,23.27,0,3.53,56.73,workday,0,285
9/1/2019 6:00,927,566,658,19.78,0,5.04,80.08,workday,0,215
9/1/2019 7:00,4228,2547,1664,34.57,0,7.09,50.06,workday,0,843
9/1/2019 8:00,4033,2902,1666,31.75,0,3.97,38.8,workday,0,860
9/1/2019 9:00,4458,2777,1809,33.54,0,8.88,51.88,workday,0,904
9/1/2019 10:00,4741,2876,1655,34.94,0,9.27,41.91,workday,0,927
9/1/2019 11:00,2941,1778,1081,35.06,0,11.5,56.91,workday,0,580
9/1/2019 12:00,3188,1715,1128,40.18,0,8.13,56.9,workday,0,603
9/1/2019 13:00,2927,1847,1062,36.33,0,5.86,44.16,workday,0,583
9/1/2019 14:00,3117,1872,1049,34.69,0,8.19,41.44,workday,0,603
9/1/2019 15:00,2752,2073,981,32.63,0,7.05,41.44,workday,0,580
9/1/2019 16:00,4852,2464,1409,37.22,0,7.17,50.82,workday,0,872
9/1/2019 17:00,4829,3049,1662,33.32,0,6.34,54.59,workday,0,954
9/1/2019 18:00,4076,2927,1434,33.4,0,5.4,39.51,workday,0,843
9/1/2019 19:00,4169,2730,1500,29.32,0,7.32,54.7,workday,0,839
9/1/2019 20:00,1443,822,368,23.6,0,5.57,66.91,workday,0,263
9/1/2019 21:00,1390,1166,378,23.13,0,3.77,49.65,workday,0,293
9/1/2019 22:00,1305,842,505,19.6,0,3.71,61.41,workday,0,265
9/1/2019 23:00,1829,951,273,22.51,0,6.57,58.72,workday,0,305
10/1/2019 0:00,914,697,507,26.79,0,6.9,59.45,workday,0,211
10/1/2019 1:00,1508,924,417,17.96,0,6.04,78.77,workday,0,284
10/1/2019 2:00,1380,1038,500,24.31,0,4.34,51.09,workday,0,291
10/1/2019 3:00,1316,917,455,25.83,0,6,66.32,workday,0,268
10/1/2019 4:00,1411,1096,247,21.81,0,5.29,50.7,workday,0,275
10/1/2019 5:00,1149,602,321,26.31,0,7.22,60.03,workday,0,207
10/1/2019 6:00,1035,296,356,24.1,0,6.01,59.99,workday,0,168
10/1/2019 7:00,4825,2454,1317,36.88,0,4.76,36.51,workday,0,859
10/1/2019 8:00,4329,2546,1702,30.75,0,6.48,81.59,workday,0,857
10/1/2019 9:00,5024,3145,1464,31.51,0,8.95,56.18,workday,0,963
10/1/2019 10:00,4681,2695,1637,32.68,0,4.61,61.64,workday,0,901
10/1/2019 11:00,3172,1787,908,28.94,0,7.02,61.62,workday,0,586
10/1/2019 12:00,2769,1842,1105,26.95,0,5.38,36.77,workday,0,571
10/1/2019 13:00,2815,1755,1225,32.01,0,6.34,54.67,workday,0,579
10/1/2019 14:00,3004,1893,1275,33.54,0,9.45,45.63,workday,0,617
10/1/2019 15:00,3042,1709,977,42.21,0,7.96,46.07,workday,0,572
10/1/2019 16:00,4690,2399,1800,33.59,0,8.31,51.39,workday,0,888
10/1/2019 17:00,4849,2432,1498,33.92,0,9.63,45.29,workday,0,877
10/1/2019 18:00,4347,2807,1462,32.81,0,11.89,46.15,workday,0,861
10/1/2019 19:00,3786,2945,1231,31.54,0,7.35,52.55,workday,0,796
10/1/2019 20:00,1706,642,417,23.61,0,3.73,64.49,workday,0,276
10/1/2019 21:00,1120,630,430,25.79,0,3.05,42.42,workday,0,218
10/1/2019 22:00,1119,550,511,29.48,0,2.06,47.44,workday,0,218
10/1/2019 23:00,1130,1114,287,20.31,0,2.31,77.4,workday,0,253
11/1/2019 0:00,1048,433,220,21.13,0,4.59,45.42,Friday,0,170
11/1/2019 1:00,894,669,435,22.69,0,7.78,55.19,Friday,0,199
11/1/2019 2:00,851,854,440,20.4,0,5.51,58.98,Friday,0,214
11/1/2019 3:00,986,678,164,21.06,0,4.4,64.87,Friday,0,182
11/1/2019 4:00,1242,280,380,25.12,0,2,58.92,Friday,0,190
11/1/2019 5:00,875,253,131,27.92,0,4.73,80.7,Friday,0,125
11/1/2019 6:00,890,519,202,21.31,0,7.84,75.06,Friday,0,161
11/1/2019 7:00,783,245,98,31.32,0,6.84,47.81,Friday,0,112
11/1/2019 8:00,805,173,282,25.3,0,10.43,47.09,Friday,0,126
11/1/2019 9:00,1035,499,387,31.33,0,7.99,39.6,Friday,0,192
11/1/2019 10:00,1773,796,779,29.33,0,4.46,49.34,Friday,0,334
11/1/2019 11:00,1911,977,643,27.85,0,7.23,57.38,Friday,0,353
11/1/2019 12:00,1757,1354,552,28.9,0,5.79,51.2,Friday,0,366
11/1/2019 13:00,1737,1186,700,28.86,0,8.57,61.64,Friday,0,362
11/1/2019 14:00,1918,791,453,31.91,0,6.98,51.44,Friday,0,316
11/1/2019 15:00,2040,968,774,33.95,0,8.73,42,Friday,0,378
11/1/2019 16:00,1297,1097,512,33.41,0,6.02,47.37,Friday,0,290
11/1/2019 17:00,1551,883,650,35.36,0,5.6,48.5,Friday,0,308
11/1/2019 18:00,1770,1068,519,30.46,0,3.78,57.69,Friday,0,335
11/1/2019 19:00,1144,528,252,30.58,0,6.66,60.71,Friday,0,192
11/1/2019 20:00,1079,538,192,24.82,0,6.34,70.87,Friday,0,180
11/1/2019 21:00,981,863,266,22.68,0,6.36,58.7,Friday,0,211
11/1/2019 22:00,1027,762,326,26.82,0,4.92,59.12,Friday,0,211
11/1/2019 23:00,1186,484,0,24.8,0,6.6,73.67,Friday,0,167
12/1/2019 0:00,486,645,571,26.08,0,4.59,49.21,Saturday,0,170
12/1/2019 1:00,662,847,147,23.33,0,4.64,74.18,Saturday,0,165
12/1/2019 2:00,768,526,379,27.76,0,4.26,54.29,Saturday,0,167
12/1/2019 3:00,1055,518,682,25.44,0,4.68,75.68,Saturday,0,225
12/1/2019 4:00,985,406,581,16.31,0,5.45,44.36,Saturday,0,197
12/1/2019 5:00,965,795,69,19.58,0,5.02,51.34,Saturday,0,182
12/1/2019 6:00,945,477,234,16.65,0,3.25,56.2,Saturday,0,165
12/1/2019 7:00,953,765,291,26,0,4.86,41.98,Saturday,0,200
12/1/2019 8:00,1326,292,362,33.88,0,6.27,61.97,Saturday,0,198
12/1/2019 9:00,1058,65,387,29.62,0,4.78,45.86,Saturday,0,151
12/1/2019 10:00,1923,1282,878,26.85,0,4.34,33.54,Saturday,0,408
12/1/2019 11:00,2068,1145,473,38.53,0,2,43.1,Saturday,0,368
12/1/2019 12:00,1975,1488,236,29.65,0,7.12,34.1,Saturday,0,369
12/1/2019 13:00,2349,1325,691,31.81,0,6.92,50.56,Saturday,0,436
12/1/2019 14:00,2180,1428,634,30.51,0,6.85,35.44,Saturday,0,424
12/1/2019 15:00,2027,1201,931,36.08,0,6.52,68.14,Saturday,0,415
12/1/2019 16:00,2001,1229,840,31.48,0,9.99,55,Saturday,0,407
12/1/2019 17:00,2152,1243,501,30.05,0,5.35,56.93,Saturday,0,389
12/1/2019 18:00,1872,1272,719,33.32,0,4.42,59.71,Saturday,0,386
12/1/2019 19:00,858,678,639,29.9,0,8.23,59.55,Saturday,0,217
12/1/2019 20:00,922,671,284,27.11,0,4.49,68.48,Saturday,0,187
12/1/2019 21:00,562,479,344,30.6,0,2,61.37,Saturday,0,138
12/1/2019 22:00,882,558,56,23.15,0,6.19,55.31,Saturday,0,149
12/1/2019 23:00,760,217,360,22.65,0,5.84,70.99,Saturday,0,133
13/1/2019 00:00,1194,682,193,21,0,3.84,58.6,workday,0,206
13/1/2019 01:00,1152,1011,337,24.55,0,5.11,52.19,workday,0,250
13/1/2019 02:00,1230,758,190,23.18,0,8.08,58.48,workday,0,217
13/1/2019 03:00,749,435,477,22.92,0,6.52,40.66,workday,0,166
13/1/2019 04:00,1568,1069,399,27.02,0,3.95,40.21,workday,0,303
13/1/2019 05:00,1528,640,238,25.31,0,4.99,65.24,workday,0,240
13/1/2019 06:00,940,633,414,24.05,0,2,50.61,workday,0,198
13/1/2019 07:00,4478,2822,1545,40.2,0,7.35,40.31,workday,0,884
13/1/2019 08:00,4781,2570,1513,31.36,0,7.23,58.97,workday,0,886
13/1/2019 09:00,4993,2288,1940,32.61,0,5.33,30,workday,0,922
13/1/2019 10:00,4650,3308,1779,34.98,0,5.1,56.55,workday,0,973
13/1/2019 11:00,2935,1546,1282,25.69,0,2,51.27,workday,0,576
13/1/2019 12:00,2504,1895,908,27.41,0,9.89,67.6,workday,0,530
13/1/2019 13:00,3289,1478,1165,33.95,0,3.1,53.07,workday,0,593
13/1/2019 14:00,3147,1845,1107,29.04,0,5.56,47.05,workday,0,609
13/1/2019 15:00,3064,1648,866,30.6,0,5.92,62.99,workday,0,557
13/1/2019 16:00,4462,3106,1660,30.64,0,4.16,57.4,workday,0,922
13/1/2019 17:00,4284,2845,1531,28.64,0,7.11,42.62,workday,0,866
13/1/2019 18:00,4242,2944,1682,30.62,0,5.67,46.87,workday,0,886
13/1/2019 19:00,4493,2998,1649,27.72,0,6.32,56.09,workday,0,914
13/1/2019 20:00,1267,363,613,25.86,0,4,48.88,workday,0,224
13/1/2019 21:00,734,754,466,23.34,0,6.13,58.72,workday,0,195
13/1/2019 22:00,1047,501,439,22.71,0,5.56,67.47,workday,0,198
13/1/2019 23:00,1385,584,333,23.68,0,6.14,50.49,workday,0,230
14/1/2019 00:00,857,392,397,21.22,0,4.92,59.79,workday,0,164
14/1/2019 01:00,979,852,520,23.38,0,3.77,56.11,workday,0,235
14/1/2019 02:00,1379,577,562,19.15,0,4.26,74.04,workday,0,251
14/1/2019 03:00,912,884,494,23.62,0,6.64,58.66,workday,0,229
14/1/2019 04:00,1406,440,606,29.8,0,4.76,61.6,workday,0,245
14/1/2019 05:00,1249,714,277,20.63,0,2.34,45.56,workday,0,224
14/1/2019 06:00,1021,678,389,21.61,0,6.62,39.09,workday,0,208
14/1/2019 07:00,4999,2686,1529,33.69,0,9.22,47.48,workday,0,921
14/1/2019 08:00,4430,2776,1609,27.72,0,3.13,41.8,workday,0,881
14/1/2019 09:00,4186,3069,1539,35.1,0,7.03,41.9,workday,0,879
14/1/2019 10:00,4104,2570,1568,36.01,0,6.94,63.71,workday,0,824
14/1/2019 11:00,3500,1750,922,33.54,0,10.37,40.96,workday,0,617
14/1/2019 12:00,2897,1774,1027,31.34,0,6.19,50.8,workday,0,569
14/1/2019 13:00,2472,1599,1172,36.8,0,8.52,52,workday,0,524
14/1/2019 14:00,3118,1869,959,33.42,0,8.86,47.8,workday,0,594
14/1/2019 15:00,2549,1819,1112,33.38,0,5.02,40.39,workday,0,548
14/1/2019 16:00,5048,2533,1672,32.6,0,10.28,59.07,workday,0,925
14/1/2019 17:00,4669,2330,1621,24.89,0,7.98,50.26,workday,0,862
14/1/2019 18:00,4239,2813,1685,33.18,0,8.31,60.09,workday,0,873
14/1/2019 19:00,4300,2781,1855,28.06,0,7.62,39.85,workday,0,893
14/1/2019 20:00,1299,656,451,26.97,0,2.63,61.43,workday,0,240
14/1/2019 21:00,1030,551,570,20.86,0,4.48,66.92,workday,0,215
14/1/2019 22:00,1148,844,347,24.35,0,3.2,70.65,workday,0,233
14/1/2019 23:00,1471,833,679,22.76,0,5.53,54.77,workday,0,298
15/1/2019 00:00,1263,715,367,26.32,0,4.99,45.2,workday,0,234
15/1/2019 01:00,1284,714,484,26.61,0,4.9,41.45,workday,0,248
15/1/2019 02:00,941,781,417,20.35,0,2,53.58,workday,0,213
15/1/2019 03:00,1293,348,365,28.18,0,3.79,56.44,workday,0,200
15/1/2019 04:00,1609,603,380,24.98,0,3.29,49.58,workday,0,259
15/1/2019 05:00,1054,473,303,28.53,0,4.11,78.09,workday,0,183
15/1/2019 06:00,1037,841,385,27.2,0,2.88,63.56,workday,0,226
15/1/2019 07:00,4758,2734,1462,28.29,0,4.15,65.51,workday,0,895
15/1/2019 08:00,3772,3055,1659,41.12,0,10.16,44.29,workday,0,848
15/1/2019 09:00,4295,2965,1586,30.78,0,9.79,58,workday,0,884
15/1/2019 10:00,4461,3110,1657,37.56,0,5.29,44.16,workday,0,922
15/1/2019 11:00,3435,2086,990,31.68,0,7.48,37,workday,0,651
15/1/2019 12:00,2800,1993,1180,28.72,0,5.86,60.83,workday,0,597
15/1/2019 13:00,3072,1896,1005,25.03,0,7.37,64.01,workday,0,597
15/1/2019 14:00,2831,1656,1256,32.12,0,8.74,60.94,workday,0,574
15/1/2019 15:00,3737,1737,1117,28.95,0,4.77,45.5,workday,0,659
15/1/2019 16:00,4527,2802,1484,26.14,0,7.78,55.79,workday,0,881
15/1/2019 17:00,4493,2522,1566,35.04,0,8.55,62.82,workday,0,858
15/1/2019 18:00,4596,3057,1493,35.45,0,6.39,30,workday,0,914
15/1/2019 19:00,4645,3096,1576,35.86,0,7.18,38.32,workday,0,931
15/1/2019 20:00,559,405,459,25.56,0,5.55,64.43,workday,0,142
15/1/2019 21:00,1107,616,738,25.8,0,2.81,61.81,workday,0,246
15/1/2019 22:00,1284,817,508,25.52,0,2.83,62.85,workday,0,260
15/1/2019 23:00,1030,816,296,28.14,0,2.93,65.34,workday,0,214
16/1/2019 00:00,1202,641,232,21.55,0,4.15,54.36,workday,0,207
16/1/2019 01:00,1120,674,321,24.88,0,6.69,50.24,workday,0,211
16/1/2019 02:00,1190,437,9,27.14,0,5.07,66.19,workday,0,163
16/1/2019 03:00,415,690,494,26.81,0,3.91,57.24,workday,0,159
16/1/2019 04:00,1269,946,486,27.57,0,3.97,63.18,workday,0,270
16/1/2019 05:00,1089,601,614,22.75,0,8.03,52.64,workday,0,230
16/1/2019 06:00,1876,773,520,24.01,0,6.08,61.58,workday,0,316
16/1/2019 07:00,4131,2377,1783,27.14,0,5.78,60.97,workday,0,829
16/1/2019 08:00,4029,2858,1862,39.32,0,9.08,46.87,workday,0,874
16/1/2019 09:00,4987,2659,1513,22.01,0,6.41,38.25,workday,0,915
16/1/2019 10:00,4564,2480,1559,23.88,0,7.63,56.01,workday,0,860
16/1/2019 11:00,3317,2250,1225,28.04,0,8.61,49.84,workday,0,679
16/1/2019 12:00,3346,2094,719,23.59,0,6.33,37.27,workday,0,615
16/1/2019 13:00,3031,1498,887,32.09,0,8.78,49.41,workday,0,541
16/1/2019 14:00,2949,2102,1003,33.91,0,4.22,56.97,workday,0,605
16/1/2019 15:00,2828,1776,1042,32.58,0,9.92,46.93,workday,0,564
16/1/2019 16:00,4037,2942,1548,32.7,0,8.71,43.31,workday,0,852
16/1/2019 17:00,4250,2878,1427,34.25,0,6.3,41.78,workday,0,855
16/1/2019 18:00,4710,2704,1349,30.67,0,7.41,62.27,workday,0,876
16/1/2019 19:00,4672,2398,1551,34.91,0,7.67,45.07,workday,0,862
16/1/2019 20:00,760,876,289,27.91,0,5.17,56.39,workday,0,192
16/1/2019 21:00,1197,893,231,19.91,0,4.5,52.34,workday,0,232
16/1/2019 22:00,921,473,253,20.82,0,3.74,73.22,workday,0,164
16/1/2019 23:00,1550,735,356,26.36,0,5.05,61.87,workday,0,264
17/1/2019 00:00,865,626,361,28.46,0,4.71,37.39,workday,0,185
17/1/2019 01:00,943,793,283,20.76,0,3.21,40.39,workday,0,201
17/1/2019 02:00,772,470,345,24.05,0,6.34,52.75,workday,0,158
17/1/2019 03:00,1604,1009,196,23.36,0,4.52,56.75,workday,0,280
17/1/2019 04:00,914,271,390,23.7,0,3.72,55.82,workday,0,157
17/1/2019 05:00,986,771,281,26.97,0,4.42,53.76,workday,0,203
17/1/2019 06:00,1471,797,388,25.29,0,3.66,63.19,workday,0,265
17/1/2019 07:00,4239,3142,1573,35.02,0,7.36,55.38,workday,0,895
17/1/2019 08:00,4408,2744,1280,30.27,0,6.6,45.93,workday,0,843
17/1/2019 09:00,4292,2834,1700,27.07,0,8.78,49.61,workday,0,882
17/1/2019 10:00,4652,2265,1546,35.51,0,9.13,46.19,workday,0,846
17/1/2019 11:00,2736,1892,1071,39.62,0,8.38,46.84,workday,0,569
17/1/2019 12:00,3237,1724,1062,22.95,0,7.18,37.42,workday,0,602
17/1/2019 13:00,3432,2108,1198,27.97,0,8.2,70.39,workday,0,673
17/1/2019 14:00,2470,1708,1247,35.86,0,4.99,49.71,workday,0,542
17/1/2019 15:00,2987,1660,1073,29.92,0,5.72,52.54,workday,0,572
17/1/2019 16:00,4312,2731,1599,34.68,0,7.01,57.11,workday,0,864
17/1/2019 17:00,4326,2740,1506,24.7,0,6.57,67.15,workday,0,857
17/1/2019 18:00,4349,2760,1664,42.84,0,6.58,56.53,workday,0,877
17/1/2019 19:00,4512,2483,1432,33.79,0,9.05,30,workday,0,842
17/1/2019 20:00,1587,674,318,31.7,0,4.57,39.11,workday,0,257
17/1/2019 21:00,1792,983,581,23.68,0,8.16,68.75,workday,0,335
17/1/2019 22:00,1202,673,387,25.15,0,5.26,81.42,workday,0,226
17/1/2019 23:00,1104,808,548,25.35,0,6.83,63.28,workday,0,246
18/1/2019 00:00,117,355,221,22.73,0,3.15,68.18,Friday,0,69
18/1/2019 01:00,392,580,136,23.15,0,5.13,53.63,Friday,0,110
18/1/2019 02:00,1255,510,330,23.05,0,3.68,71.32,Friday,0,209
18/1/2019 03:00,1137,601,331,18.81,0,6.49,46.43,Friday,0,206
18/1/2019 04:00,788,499,209,21.09,0,4.56,63.98,Friday,0,149
18/1/2019 05:00,1176,641,622,26.47,0,9.15,57.69,Friday,0,243
18/1/2019 06:00,1056,573,356,29.69,0,4.32,56.85,Friday,0,198
18/1/2019 07:00,692,780,290,44.53,0,6.89,39.21,Friday,0,176
18/1/2019 08:00,277,265,289,32.09,0,3.52,49.98,Friday,0,83
18/1/2019 09:00,446,343,433,33.99,0,9.87,40.3,Friday,0,122
18/1/2019 10:00,2255,1325,817,26.18,0,2.57,50.59,Friday,0,439
18/1/2019 11:00,2193,1349,757,23.38,0,5.6,41.61,Friday,0,429
18/1/2019 12:00,2174,1527,664,37.86,0,9.58,49.59,Friday,0,436
18/1/2019 13:00,2684,1127,628,30.48,0,5.55,56.06,Friday,0,443
18/1/2019 14:00,2092,1117,372,28.83,0,7.67,31.79,Friday,0,358
18/1/2019 15:00,1730,1081,639,33.05,0,7.43,57.77,Friday,0,345
18/1/2019 16:00,1468,1055,606,40.1,0,8.98,51.76,Friday,0,312
18/1/2019 17:00,1780,1126,824,30.7,0,8.44,40.92,Friday,0,373
18/1/2019 18:00,2273,1250,857,31.64,0,7.71,58.32,Friday,0,438
18/1/2019 19:00,916,765,373,28.83,0,5.26,60.74,Friday,0,205
18/1/2019 20:00,698,413,398,25.88,0,4.42,72.82,Friday,0,150
18/1/2019 21:00,1128,338,621,27.47,0,6.28,63.98,Friday,0,208
18/1/2019 22:00,1171,457,161,21.49,0,2.89,62.14,Friday,0,178
18/1/2019 23:00,443,817,436,29.13,0,4.47,39.86,Friday,0,169
19/1/2019 00:00,911,610,0,21.2,0,7.89,66.75,Saturday,0,152
19/1/2019 01:00,209,635,353,25.96,0,2.93,89.61,Saturday,0,119
19/1/2019 02:00,942,846,422,20.1,0,5.18,51.07,Saturday,0,221
19/1/2019 03:00,750,441,402,20.92,0,5.93,52.48,Saturday,0,159
19/1/2019 04:00,1064,912,208,20.28,0,4.4,48.67,Saturday,0,218
19/1/2019 05:00,612,571,322,23.09,0,3.65,70.1,Saturday,0,150
19/1/2019 06:00,1244,569,382,21.84,0,6.2,65.82,Saturday,0,219
19/1/2019 07:00,380,792,315,37.71,0,7.26,54.69,Saturday,0,148
19/1/2019 08:00,385,620,207,34.3,0,6.45,47.33,Saturday,0,121
19/1/2019 09:00,611,601,160,24.9,0,7.42,58.93,Saturday,0,137
19/1/2019 10:00,2162,1123,685,35.11,0,6.91,30,Saturday,0,397
19/1/2019 11:00,2123,932,710,28.58,0,8.23,65.01,Saturday,0,376
19/1/2019 12:00,2429,1286,798,32.94,0,7.79,45.68,Saturday,0,451
19/1/2019 13:00,2152,892,761,28.29,0,5.84,49,Saturday,0,380
19/1/2019 14:00,1989,1102,979,41.07,0,9.13,64.7,Saturday,0,407
19/1/2019 15:00,1186,1866,836,26.04,0,7.38,58.64,Saturday,0,388
19/1/2019 16:00,2261,902,648,36.89,0,6.99,53.22,Saturday,0,381
19/1/2019 17:00,1334,1054,644,32.94,0,5.47,31.94,Saturday,0,303
19/1/2019 18:00,2097,1117,667,33.49,0,5.9,61.39,Saturday,0,388
19/1/2019 19:00,915,327,255,31.84,0,9.92,33.99,Saturday,0,149
19/1/2019 20:00,630,421,265,27.34,0,5.61,66.52,Saturday,0,131
19/1/2019 21:00,980,490,252,28.66,0,3.63,51.95,Saturday,0,172
19/1/2019 22:00,539,256,302,27.18,0,3.21,69.94,Saturday,0,109
19/1/2019 23:00,788,617,66,22.41,0,5.62,76.89,Saturday,0,147
20/1/2019 00:00,1405,569,357,26.36,0,5.98,48.41,workday,0,233
20/1/2019 01:00,1268,581,196,19.74,0,6.09,40.2,workday,0,204
20/1/2019 02:00,1105,459,191,28.3,0,4.18,57.46,workday,0,175
20/1/2019 03:00,1394,725,460,29.13,0,4.9,58.05,workday,0,257
20/1/2019 04:00,1369,782,317,29.08,0,4.02,56.46,workday,0,246
20/1/2019 05:00,1140,566,469,26.45,0,4.78,52.88,workday,0,217
20/1/2019 06:00,807,545,427,20.04,0,5.1,61.85,workday,0,177
20/1/2019 07:00,4422,2487,1139,35.87,0,8.1,58.57,workday,0,804
20/1/2019 08:00,4380,2687,1661,33.58,0,8.22,49.27,workday,0,872
20/1/2019 09:00,4382,2883,1694,27.55,0,9.32,30,workday,0,895
20/1/2019 10:00,4434,2830,1698,34.7,0,9.15,48.73,workday,0,896
20/1/2019 11:00,2848,1694,1081,29.07,0,5.31,42.95,workday,0,562
20/1/2019 12:00,2886,2179,1155,34.27,0,5.47,34.17,workday,0,622
20/1/2019 13:00,3088,1688,1305,33.16,0,5.68,37.96,workday,0,608
20/1/2019 14:00,2861,1880,1210,23.15,0,5.62,56.06,workday,0,595
20/1/2019 15:00,3135,1659,1082,27.6,0,6.16,37.05,workday,0,587
20/1/2019 16:00,4437,2584,1772,25.68,0,2.23,69.42,workday,0,879
20/1/2019 17:00,4603,2857,1500,30.2,0,5.45,51.07,workday,0,896
20/1/2019 18:00,4393,2687,1630,32.85,0,10.06,42,workday,0,871
20/1/2019 19:00,4942,2692,1405,27.52,0,4.4,30,workday,0,903
20/1/2019 20:00,1387,621,391,25.16,0,6.13,58.82,workday,0,239
20/1/2019 21:00,1683,604,341,25.51,0,4.27,53.64,workday,0,262
20/1/2019 22:00,985,527,327,22.84,0,6.04,78.84,workday,0,183
20/1/2019 23:00,1272,253,299,29.68,0,4.9,68.41,workday,0,182
21/1/2019 00:00,1108,916,715,20.94,0,4.91,62.02,workday,0,273
21/1/2019 01:00,911,836,502,23.72,0,2,57.91,workday,0,224
21/1/2019 02:00,1179,1071,401,27.78,0,2.88,59.5,workday,0,265
21/1/2019 03:00,1399,947,391,25.45,0,5.84,51.44,workday,0,273
21/1/2019 04:00,872,396,487,26.64,0,4.76,70.2,workday,0,175
21/1/2019 05:00,1207,642,432,22.76,0,3.92,53.74,workday,0,228
21/1/2019 06:00,1516,873,368,23.95,0,3.76,57.91,workday,0,275
21/1/2019 07:00,4460,2916,1479,27.42,0,6.13,48.91,workday,0,885
21/1/2019 08:00,4449,2863,1717,27.43,0,10.54,58.31,workday,0,902
21/1/2019 09:00,4469,3101,1596,35.85,0,6.9,42.8,workday,0,916
21/1/2019 10:00,4109,2921,1495,38.16,0,8.57,38.26,workday,0,852
21/1/2019 11:00,3204,1839,1456,26.21,0,6.14,66.84,workday,0,649
21/1/2019 12:00,2879,1794,1040,40.92,0,6.79,67.28,workday,0,571
21/1/2019 13:00,2929,1557,858,29.12,0,6.64,51.95,workday,0,534
21/1/2019 14:00,2899,1805,985,30.39,0,5.97,33.42,workday,0,568
21/1/2019 15:00,2881,1930,981,27.56,0,8.98,55.52,workday,0,579
21/1/2019 16:00,4065,2823,1737,34.96,0,5.29,53.42,workday,0,862
21/1/2019 17:00,4666,2616,1551,32.82,0,5.83,57.93,workday,0,883
21/1/2019 18:00,4384,2787,1753,32.48,0,10.32,48.55,workday,0,892
21/1/2019 19:00,4619,2693,1584,35.41,0,3.57,56.09,workday,0,889
